,Open,High,Low,Close,Adj Close,Volume
2022-07-27 10:29:00-04:00,29.31999969482422,29.33930015563965,29.290000915527344,29.334999084472656,29.334999084472656,176431.0
2022-07-27 10:30:00-04:00,29.329999923706055,29.371200561523438,29.31999969482422,29.34589958190918,29.34589958190918,241735.0
2022-07-27 10:31:00-04:00,29.344999313354492,29.354999542236328,29.209999084472656,29.239999771118164,29.239999771118164,368804.0
2022-07-27 10:32:00-04:00,29.235000610351562,29.260000228881836,29.209999084472656,29.239999771118164,29.239999771118164,268739.0
2022-07-27 10:33:00-04:00,29.241199493408203,29.270000457763672,29.219999313354492,29.230100631713867,29.230100631713867,185721.0
2022-07-27 10:34:00-04:00,29.231800079345703,29.239999771118164,29.200000762939453,29.229700088500977,29.229700088500977,261775.0
2022-07-27 10:35:00-04:00,29.216899871826172,29.229999542236328,29.18000030517578,29.21139907836914,29.21139907836914,282592.0
2022-07-27 10:36:00-04:00,29.21500015258789,29.309999465942383,29.209999084472656,29.299999237060547,29.299999237060547,398085.0
2022-07-27 10:37:00-04:00,29.292800903320312,29.31999969482422,29.28499984741211,29.315000534057617,29.315000534057617,247264.0
2022-07-27 10:38:00-04:00,29.31439971923828,29.350000381469727,29.30500030517578,29.321199417114258,29.321199417114258,236105.0
2022-07-27 10:39:00-04:00,29.329999923706055,29.360000610351562,29.299999237060547,29.354999542236328,29.354999542236328,203035.0
2022-07-27 10:40:00-04:00,29.350000381469727,29.38629913330078,29.299999237060547,29.309999465942383,29.309999465942383,271890.0
2022-07-27 10:41:00-04:00,29.31170082092285,29.32990074157715,29.270000457763672,29.280000686645508,29.280000686645508,384450.0
2022-07-27 10:42:00-04:00,29.273700714111328,29.299999237060547,29.260000228881836,29.260000228881836,29.260000228881836,162254.0
2022-07-27 10:43:00-04:00,29.260000228881836,29.260000228881836,29.193599700927734,29.239999771118164,29.239999771118164,368124.0
2022-07-27 10:44:00-04:00,29.25,29.280000686645508,29.239999771118164,29.239999771118164,29.239999771118164,161650.0
2022-07-27 10:45:00-04:00,29.239999771118164,29.280000686645508,29.209999084472656,29.274999618530273,29.274999618530273,204043.0
2022-07-27 10:46:00-04:00,29.27989959716797,29.309999465942383,29.253400802612305,29.309999465942383,29.309999465942383,162580.0
2022-07-27 10:47:00-04:00,29.308900833129883,29.33989906311035,29.270000457763672,29.30419921875,29.30419921875,192634.0
2022-07-27 10:48:00-04:00,29.309999465942383,29.309999465942383,29.270000457763672,29.290000915527344,29.290000915527344,123986.0
2022-07-27 10:49:00-04:00,29.280099868774414,29.34000015258789,29.280000686645508,29.322099685668945,29.322099685668945,161304.0
2022-07-27 10:50:00-04:00,29.329999923706055,29.350000381469727,29.2893009185791,29.299999237060547,29.299999237060547,272834.0
2022-07-27 10:51:00-04:00,29.293800354003906,29.350000381469727,29.293800354003906,29.350000381469727,29.350000381469727,193358.0
2022-07-27 10:52:00-04:00,29.344999313354492,29.379899978637695,29.329999923706055,29.375,29.375,216722.0
2022-07-27 10:53:00-04:00,29.379600524902344,29.420000076293945,29.360000610351562,29.361000061035156,29.361000061035156,261138.0
2022-07-27 10:54:00-04:00,29.365299224853516,29.40999984741211,29.350200653076172,29.405000686645508,29.405000686645508,165859.0
2022-07-27 10:55:00-04:00,29.400999069213867,29.420000076293945,29.375,29.385000228881836,29.385000228881836,270856.0
2022-07-27 10:56:00-04:00,29.389999389648438,29.405000686645508,29.371700286865234,29.385000228881836,29.385000228881836,145844.0
2022-07-27 10:57:00-04:00,29.3799991607666,29.420000076293945,29.3799991607666,29.399999618530273,29.399999618530273,134618.0
2022-07-27 10:58:00-04:00,29.399999618530273,29.440000534057617,29.385000228881836,29.424999237060547,29.424999237060547,239571.0
2022-07-27 10:59:00-04:00,29.424999237060547,29.450000762939453,29.420000076293945,29.435199737548828,29.435199737548828,470745.0
2022-07-27 11:00:00-04:00,29.440000534057617,29.46500015258789,29.43000030517578,29.459999084472656,29.459999084472656,0.0
2022-07-27 11:01:00-04:00,29.459999084472656,29.579999923706055,29.459999084472656,29.56410026550293,29.56410026550293,845485.0
2022-07-27 11:02:00-04:00,29.559999465942383,29.59000015258789,29.530000686645508,29.57990074157715,29.57990074157715,645342.0
2022-07-27 11:03:00-04:00,29.575000762939453,29.600000381469727,29.530000686645508,29.53499984741211,29.53499984741211,408329.0
2022-07-27 11:04:00-04:00,29.530000686645508,29.559999465942383,29.489999771118164,29.489999771118164,29.489999771118164,268098.0
2022-07-27 11:05:00-04:00,29.5,29.54990005493164,29.489999771118164,29.54560089111328,29.54560089111328,238466.0
2022-07-27 11:06:00-04:00,29.545000076293945,29.559999465942383,29.53499984741211,29.55500030517578,29.55500030517578,195337.0
2022-07-27 11:07:00-04:00,29.549999237060547,29.559900283813477,29.489999771118164,29.490400314331055,29.490400314331055,240335.0
2022-07-27 11:08:00-04:00,29.5,29.509899139404297,29.440000534057617,29.454999923706055,29.454999923706055,291436.0
2022-07-27 11:09:00-04:00,29.454999923706055,29.475000381469727,29.43000030517578,29.44499969482422,29.44499969482422,217459.0
2022-07-27 11:10:00-04:00,29.450000762939453,29.479999542236328,29.43000030517578,29.439899444580078,29.439899444580078,123344.0
2022-07-27 11:11:00-04:00,29.434999465942383,29.475000381469727,29.433500289916992,29.466999053955078,29.466999053955078,103286.0
2022-07-27 11:12:00-04:00,29.46500015258789,29.469999313354492,29.43000030517578,29.450000762939453,29.450000762939453,118167.0
2022-07-27 11:13:00-04:00,29.450000762939453,29.459999084472656,29.434999465942383,29.45009994506836,29.45009994506836,92554.0
2022-07-27 11:14:00-04:00,29.450000762939453,29.489999771118164,29.450000762939453,29.479999542236328,29.479999542236328,187558.0
2022-07-27 11:15:00-04:00,29.485700607299805,29.519399642944336,29.479999542236328,29.510000228881836,29.510000228881836,144051.0
2022-07-27 11:16:00-04:00,29.510000228881836,29.538799285888672,29.489999771118164,29.510000228881836,29.510000228881836,244897.0
2022-07-27 11:17:00-04:00,29.5,29.549999237060547,29.479999542236328,29.530000686645508,29.530000686645508,224198.0
2022-07-27 11:18:00-04:00,29.530000686645508,29.559900283813477,29.510700225830078,29.53030014038086,29.53030014038086,189309.0
2022-07-27 11:19:00-04:00,29.530000686645508,29.53499984741211,29.459999084472656,29.47100067138672,29.47100067138672,167892.0
2022-07-27 11:20:00-04:00,29.479999542236328,29.510000228881836,29.450000762939453,29.479999542236328,29.479999542236328,154904.0
2022-07-27 11:21:00-04:00,29.469999313354492,29.476299285888672,29.434999465942383,29.44029998779297,29.44029998779297,166749.0
2022-07-27 11:22:00-04:00,29.450000762939453,29.451900482177734,29.389999389648438,29.391199111938477,29.391199111938477,228456.0
2022-07-27 11:23:00-04:00,29.389999389648438,29.40999984741211,29.389999389648438,29.405000686645508,29.405000686645508,163401.0
2022-07-27 11:24:00-04:00,29.40369987487793,29.415000915527344,29.350000381469727,29.351999282836914,29.351999282836914,183617.0
2022-07-27 11:25:00-04:00,29.350000381469727,29.3700008392334,29.329999923706055,29.354999542236328,29.354999542236328,283906.0
2022-07-27 11:26:00-04:00,29.3523006439209,29.360000610351562,29.299999237060547,29.332399368286133,29.332399368286133,258519.0
2022-07-27 11:27:00-04:00,29.329999923706055,29.36989974975586,29.31999969482422,29.350000381469727,29.350000381469727,220774.0
2022-07-27 11:28:00-04:00,29.340900421142578,29.405000686645508,29.340900421142578,29.405000686645508,29.405000686645508,215605.0
2022-07-27 11:29:00-04:00,29.405000686645508,29.43000030517578,29.399999618530273,29.411300659179688,29.411300659179688,144300.0
2022-07-27 11:30:00-04:00,29.412500381469727,29.450000762939453,29.410499572753906,29.44499969482422,29.44499969482422,182909.0
2022-07-27 11:31:00-04:00,29.450000762939453,29.459999084472656,29.424999237060547,29.459999084472656,29.459999084472656,132087.0
2022-07-27 11:32:00-04:00,29.45439910888672,29.459999084472656,29.43000030517578,29.449899673461914,29.449899673461914,144517.0
2022-07-27 11:33:00-04:00,29.44499969482422,29.530000686645508,29.440000534057617,29.520099639892578,29.520099639892578,195794.0
2022-07-27 11:34:00-04:00,29.524999618530273,29.540000915527344,29.469999313354492,29.479999542236328,29.479999542236328,248048.0
2022-07-27 11:35:00-04:00,29.479999542236328,29.510000228881836,29.440000534057617,29.4773006439209,29.4773006439209,258679.0
2022-07-27 11:36:00-04:00,29.469999313354492,29.469999313354492,29.433399200439453,29.46500015258789,29.46500015258789,80903.0
2022-07-27 11:37:00-04:00,29.459999084472656,29.48150062561035,29.450000762939453,29.47410011291504,29.47410011291504,106306.0
2022-07-27 11:38:00-04:00,29.479999542236328,29.51020050048828,29.47760009765625,29.489999771118164,29.489999771118164,198823.0
2022-07-27 11:39:00-04:00,29.489999771118164,29.520000457763672,29.440000534057617,29.454999923706055,29.454999923706055,209524.0
2022-07-27 11:40:00-04:00,29.450000762939453,29.479999542236328,29.440099716186523,29.475000381469727,29.475000381469727,62211.0
2022-07-27 11:41:00-04:00,29.479999542236328,29.4950008392334,29.454999923706055,29.488500595092773,29.488500595092773,105639.0
2022-07-27 11:42:00-04:00,29.489999771118164,29.530000686645508,29.479999542236328,29.489999771118164,29.489999771118164,226964.0
2022-07-27 11:43:00-04:00,29.5,29.540000915527344,29.489999771118164,29.52899932861328,29.52899932861328,140733.0
2022-07-27 11:44:00-04:00,29.530000686645508,29.530000686645508,29.459999084472656,29.469999313354492,29.469999313354492,161404.0
2022-07-27 11:45:00-04:00,29.46500015258789,29.509899139404297,29.450000762939453,29.5,29.5,136282.0
2022-07-27 11:46:00-04:00,29.509000778198242,29.524999618530273,29.479999542236328,29.489999771118164,29.489999771118164,115323.0
2022-07-27 11:47:00-04:00,29.485000610351562,29.4950008392334,29.43000030517578,29.475000381469727,29.475000381469727,191142.0
2022-07-27 11:48:00-04:00,29.479999542236328,29.4950008392334,29.450000762939453,29.479999542236328,29.479999542236328,197029.0
2022-07-27 11:49:00-04:00,29.48590087890625,29.4950008392334,29.461999893188477,29.4950008392334,29.4950008392334,108438.0
2022-07-27 11:50:00-04:00,29.492700576782227,29.524999618530273,29.480100631713867,29.524999618530273,29.524999618530273,256126.0
2022-07-27 11:51:00-04:00,29.520000457763672,29.559999465942383,29.514299392700195,29.549999237060547,29.549999237060547,477136.0
2022-07-27 11:52:00-04:00,29.549999237060547,29.566999435424805,29.510000228881836,29.51020050048828,29.51020050048828,313786.0
2022-07-27 11:53:00-04:00,29.514999389648438,29.545000076293945,29.479999542236328,29.481000900268555,29.481000900268555,280604.0
2022-07-27 11:54:00-04:00,29.479999542236328,29.489999771118164,29.44499969482422,29.481599807739258,29.481599807739258,258652.0
2022-07-27 11:55:00-04:00,29.489999771118164,29.530000686645508,29.479999542236328,29.520000457763672,29.520000457763672,176451.0
2022-07-27 11:56:00-04:00,29.520000457763672,29.55500030517578,29.520000457763672,29.529399871826172,29.529399871826172,153182.0
2022-07-27 11:57:00-04:00,29.530000686645508,29.59000015258789,29.530000686645508,29.565000534057617,29.565000534057617,219920.0
2022-07-27 11:58:00-04:00,29.56999969482422,29.579999923706055,29.530000686645508,29.573999404907227,29.573999404907227,147904.0
2022-07-27 11:59:00-04:00,29.57349967956543,29.579999923706055,29.51099967956543,29.537200927734375,29.537200927734375,123952.0
2022-07-27 12:00:00-04:00,29.5314998626709,29.600000381469727,29.5,29.549999237060547,29.549999237060547,293091.0
2022-07-27 12:01:00-04:00,29.549999237060547,29.559999465942383,29.475000381469727,29.500099182128906,29.500099182128906,231608.0
2022-07-27 12:02:00-04:00,29.5049991607666,29.530000686645508,29.5,29.529800415039062,29.529800415039062,63360.0
2022-07-27 12:03:00-04:00,29.524999618530273,29.559999465942383,29.5049991607666,29.55900001525879,29.55900001525879,206799.0
2022-07-27 12:04:00-04:00,29.559999465942383,29.579999923706055,29.549999237060547,29.57080078125,29.57080078125,147670.0
2022-07-27 12:05:00-04:00,29.579999923706055,29.59000015258789,29.540000915527344,29.549999237060547,29.549999237060547,109229.0
2022-07-27 12:06:00-04:00,29.549999237060547,29.586599349975586,29.530000686645508,29.58009910583496,29.58009910583496,117078.0
2022-07-27 12:07:00-04:00,29.579999923706055,29.6200008392334,29.549999237060547,29.58489990234375,29.58489990234375,408582.0
2022-07-27 12:08:00-04:00,29.59000015258789,29.610000610351562,29.56999969482422,29.584999084472656,29.584999084472656,105730.0
2022-07-27 12:09:00-04:00,29.584999084472656,29.639999389648438,29.579999923706055,29.601900100708008,29.601900100708008,265806.0
2022-07-27 12:10:00-04:00,29.610000610351562,29.610000610351562,29.551000595092773,29.59280014038086,29.59280014038086,290355.0
2022-07-27 12:11:00-04:00,29.600000381469727,29.600000381469727,29.549999237060547,29.566299438476562,29.566299438476562,114344.0
2022-07-27 12:12:00-04:00,29.559999465942383,29.6299991607666,29.540000915527344,29.589799880981445,29.589799880981445,250581.0
2022-07-27 12:13:00-04:00,29.579999923706055,29.660600662231445,29.579999923706055,29.639999389648438,29.639999389648438,394235.0
2022-07-27 12:14:00-04:00,29.645000457763672,29.670000076293945,29.639999389648438,29.66200065612793,29.66200065612793,228311.0
2022-07-27 12:15:00-04:00,29.670000076293945,29.68000030517578,29.620100021362305,29.645000457763672,29.645000457763672,216095.0
2022-07-27 12:16:00-04:00,29.649999618530273,29.677400588989258,29.635000228881836,29.670000076293945,29.670000076293945,172134.0
2022-07-27 12:17:00-04:00,29.669300079345703,29.690000534057617,29.639999389648438,29.649999618530273,29.649999618530273,201827.0
2022-07-27 12:18:00-04:00,29.649999618530273,29.690000534057617,29.649999618530273,29.675899505615234,29.675899505615234,128541.0
2022-07-27 12:19:00-04:00,29.68000030517578,29.700000762939453,29.662900924682617,29.67300033569336,29.67300033569336,169307.0
2022-07-27 12:20:00-04:00,29.68000030517578,29.690000534057617,29.649999618530273,29.68000030517578,29.68000030517578,208471.0
2022-07-27 12:21:00-04:00,29.674999237060547,29.684999465942383,29.6299991607666,29.65999984741211,29.65999984741211,161288.0
2022-07-27 12:22:00-04:00,29.652299880981445,29.700000762939453,29.650100708007812,29.684999465942383,29.684999465942383,144636.0
2022-07-27 12:23:00-04:00,29.68720054626465,29.700000762939453,29.673900604248047,29.69499969482422,29.69499969482422,130792.0
2022-07-27 12:24:00-04:00,29.690099716186523,29.709999084472656,29.68000030517578,29.69499969482422,29.69499969482422,214093.0
2022-07-27 12:25:00-04:00,29.690000534057617,29.729999542236328,29.68000030517578,29.704999923706055,29.704999923706055,216770.0
2022-07-27 12:26:00-04:00,29.700000762939453,29.770000457763672,29.700000762939453,29.739999771118164,29.739999771118164,380013.0
2022-07-27 12:27:00-04:00,29.75,29.75,29.690000534057617,29.700000762939453,29.700000762939453,207096.0
2022-07-27 12:28:00-04:00,29.691200256347656,29.728300094604492,29.691200256347656,29.71500015258789,29.71500015258789,109062.0
2022-07-27 12:29:00-04:00,29.719999313354492,29.729999542236328,29.68000030517578,29.69099998474121,29.69099998474121,134457.0
2022-07-27 12:30:00-04:00,29.700000762939453,29.7012996673584,29.671899795532227,29.674999237060547,29.674999237060547,249910.0
2022-07-27 12:31:00-04:00,29.679000854492188,29.690000534057617,29.65999984741211,29.679399490356445,29.679399490356445,157518.0
2022-07-27 12:32:00-04:00,29.679899215698242,29.684999465942383,29.649999618530273,29.65999984741211,29.65999984741211,143264.0
2022-07-27 12:33:00-04:00,29.659900665283203,29.676700592041016,29.649999618530273,29.674999237060547,29.674999237060547,88940.0
2022-07-27 12:34:00-04:00,29.674999237060547,29.690000534057617,29.670000076293945,29.685400009155273,29.685400009155273,99609.0
2022-07-27 12:35:00-04:00,29.684999465942383,29.709999084472656,29.65999984741211,29.665000915527344,29.665000915527344,183778.0
2022-07-27 12:36:00-04:00,29.670000076293945,29.690000534057617,29.65839958190918,29.65999984741211,29.65999984741211,64107.0
2022-07-27 12:37:00-04:00,29.670000076293945,29.690000534057617,29.670000076293945,29.690000534057617,29.690000534057617,69539.0
2022-07-27 12:38:00-04:00,29.684999465942383,29.690000534057617,29.639999389648438,29.649999618530273,29.649999618530273,174805.0
2022-07-27 12:39:00-04:00,29.655000686645508,29.65999984741211,29.600000381469727,29.614200592041016,29.614200592041016,306173.0
2022-07-27 12:40:00-04:00,29.610000610351562,29.649999618530273,29.600000381469727,29.649999618530273,29.649999618530273,156553.0
2022-07-27 12:41:00-04:00,29.649999618530273,29.650100708007812,29.6299991607666,29.6299991607666,29.6299991607666,159449.0
2022-07-27 12:42:00-04:00,29.6299991607666,29.639999389648438,29.59000015258789,29.594999313354492,29.594999313354492,140780.0
2022-07-27 12:43:00-04:00,29.59149932861328,29.610000610351562,29.549999237060547,29.57990074157715,29.57990074157715,213910.0
2022-07-27 12:44:00-04:00,29.579999923706055,29.597999572753906,29.565000534057617,29.579999923706055,29.579999923706055,107199.0
2022-07-27 12:45:00-04:00,29.577199935913086,29.610000610351562,29.56999969482422,29.59000015258789,29.59000015258789,103628.0
2022-07-27 12:46:00-04:00,29.594999313354492,29.600000381469727,29.540000915527344,29.556100845336914,29.556100845336914,155385.0
2022-07-27 12:47:00-04:00,29.549999237060547,29.549999237060547,29.5,29.53499984741211,29.53499984741211,326465.0
2022-07-27 12:48:00-04:00,29.530000686645508,29.549100875854492,29.5049991607666,29.510000228881836,29.510000228881836,155471.0
2022-07-27 12:49:00-04:00,29.510000228881836,29.530399322509766,29.5,29.501300811767578,29.501300811767578,124465.0
2022-07-27 12:50:00-04:00,29.500900268554688,29.55500030517578,29.5,29.542299270629883,29.542299270629883,206101.0
2022-07-27 12:51:00-04:00,29.540000915527344,29.56999969482422,29.53339958190918,29.562000274658203,29.562000274658203,150716.0
2022-07-27 12:52:00-04:00,29.565000534057617,29.59000015258789,29.549999237060547,29.575000762939453,29.575000762939453,125894.0
2022-07-27 12:53:00-04:00,29.572500228881836,29.579999923706055,29.551000595092773,29.55660057067871,29.55660057067871,85945.0
2022-07-27 12:54:00-04:00,29.55299949645996,29.57990074157715,29.549999237060547,29.550100326538086,29.550100326538086,95716.0
2022-07-27 12:55:00-04:00,29.549999237060547,29.55620002746582,29.490100860595703,29.497100830078125,29.497100830078125,378159.0
2022-07-27 12:56:00-04:00,29.489999771118164,29.519899368286133,29.479999542236328,29.500099182128906,29.500099182128906,165435.0
2022-07-27 12:57:00-04:00,29.502399444580078,29.506500244140625,29.450000762939453,29.489700317382812,29.489700317382812,317429.0
2022-07-27 12:58:00-04:00,29.48550033569336,29.489999771118164,29.45009994506836,29.45669937133789,29.45669937133789,164882.0
2022-07-27 12:59:00-04:00,29.459999084472656,29.469999313354492,29.440399169921875,29.46500015258789,29.46500015258789,154421.0
2022-07-27 13:00:00-04:00,29.466699600219727,29.5,29.459999084472656,29.46500015258789,29.46500015258789,202429.0
2022-07-27 13:01:00-04:00,29.46500015258789,29.469999313354492,29.420000076293945,29.43000030517578,29.43000030517578,170838.0
2022-07-27 13:02:00-04:00,29.434999465942383,29.450000762939453,29.399999618530273,29.40999984741211,29.40999984741211,260315.0
2022-07-27 13:03:00-04:00,29.40999984741211,29.450000762939453,29.399999618530273,29.415000915527344,29.415000915527344,112863.0
2022-07-27 13:04:00-04:00,29.410999298095703,29.45639991760254,29.405000686645508,29.44499969482422,29.44499969482422,111678.0
2022-07-27 13:05:00-04:00,29.447599411010742,29.459999084472656,29.440000534057617,29.454999923706055,29.454999923706055,121267.0
2022-07-27 13:06:00-04:00,29.454999923706055,29.459999084472656,29.389999389648438,29.389999389648438,29.389999389648438,229377.0
2022-07-27 13:07:00-04:00,29.406299591064453,29.41670036315918,29.3799991607666,29.399999618530273,29.399999618530273,216975.0
2022-07-27 13:08:00-04:00,29.399999618530273,29.434999465942383,29.389999389648438,29.421899795532227,29.421899795532227,137554.0
2022-07-27 13:09:00-04:00,29.420000076293945,29.459999084472656,29.420000076293945,29.45359992980957,29.45359992980957,152171.0
2022-07-27 13:10:00-04:00,29.45479965209961,29.489999771118164,29.450000762939453,29.48699951171875,29.48699951171875,190326.0
2022-07-27 13:11:00-04:00,29.485000610351562,29.529199600219727,29.480499267578125,29.5049991607666,29.5049991607666,323322.0
2022-07-27 13:12:00-04:00,29.510000228881836,29.530000686645508,29.4950008392334,29.5,29.5,215132.0
2022-07-27 13:13:00-04:00,29.489999771118164,29.520000457763672,29.475000381469727,29.510000228881836,29.510000228881836,128485.0
2022-07-27 13:14:00-04:00,29.510000228881836,29.538000106811523,29.500200271606445,29.538000106811523,29.538000106811523,184020.0
2022-07-27 13:15:00-04:00,29.531099319458008,29.559999465942383,29.510000228881836,29.53849983215332,29.53849983215332,114225.0
2022-07-27 13:16:00-04:00,29.538000106811523,29.559999465942383,29.510000228881836,29.530000686645508,29.530000686645508,189468.0
