,Open,High,Low,Close,Adj Close,Volume
2022-07-13 09:30:00-04:00,24.209999084472656,24.219999313354492,24.202699661254883,24.209999084472656,24.209999084472656,18468611.0
2022-07-13 09:31:00-04:00,24.209999084472656,24.31999969482422,23.96500015258789,23.96500015258789,23.96500015258789,2094765.0
2022-07-13 09:32:00-04:00,23.969999313354492,24.06999969482422,23.774999618530273,23.77989959716797,23.77989959716797,1613530.0
2022-07-13 09:33:00-04:00,23.780000686645508,24.09000015258789,23.690000534057617,24.030000686645508,24.030000686645508,1882594.0
2022-07-13 09:34:00-04:00,24.0,24.049999237060547,24.0,24.049999237060547,24.049999237060547,1056989.0
2022-07-13 09:35:00-04:00,23.979999542236328,24.030000686645508,23.969999313354492,24.020000457763672,24.020000457763672,1221958.0
2022-07-13 09:36:00-04:00,24.0,24.100000381469727,23.989999771118164,24.07309913635254,24.07309913635254,987494.0
2022-07-13 09:37:00-04:00,24.129899978637695,24.15999984741211,24.09000015258789,24.1299991607666,24.1299991607666,1641246.0
2022-07-13 09:38:00-04:00,24.0,24.25,23.969999313354492,24.230499267578125,24.230499267578125,1553314.0
2022-07-13 09:39:00-04:00,24.25,24.56999969482422,24.25,24.550199508666992,24.550199508666992,2378634.0
2022-07-13 09:40:00-04:00,24.5,24.5,24.403099060058594,24.403099060058594,24.403099060058594,1565250.0
2022-07-13 09:41:00-04:00,24.354999542236328,24.360000610351562,24.260000228881836,24.260000228881836,24.260000228881836,1039998.0
2022-07-13 09:42:00-04:00,24.375,24.5,24.375,24.5,24.5,942585.0
2022-07-13 09:43:00-04:00,24.5,24.520000457763672,24.299999237060547,24.31999969482422,24.31999969482422,1136971.0
2022-07-13 09:44:00-04:00,24.25,24.268400192260742,24.239900588989258,24.268400192260742,24.268400192260742,655460.0
2022-07-13 09:45:00-04:00,24.25,24.280000686645508,24.139999389648438,24.15999984741211,24.15999984741211,1153894.0
2022-07-13 09:46:00-04:00,24.25,24.270000457763672,24.25,24.264999389648438,24.264999389648438,736350.0
2022-07-13 09:47:00-04:00,24.5,24.530000686645508,24.5,24.530000686645508,24.530000686645508,1411861.0
2022-07-13 09:48:00-04:00,24.625,24.75,24.625,24.71500015258789,24.71500015258789,1350756.0
2022-07-13 09:49:00-04:00,24.729999542236328,24.81999969482422,24.729999542236328,24.81999969482422,24.81999969482422,1349512.0
2022-07-13 09:50:00-04:00,24.625,24.6299991607666,24.6200008392334,24.6299991607666,24.6299991607666,1227517.0
2022-07-13 09:51:00-04:00,24.75,24.770000457763672,24.65250015258789,24.65250015258789,24.65250015258789,979339.0
2022-07-13 09:52:00-04:00,24.625,24.639999389648438,24.584999084472656,24.610000610351562,24.610000610351562,642706.0
2022-07-13 09:53:00-04:00,24.75,24.75,24.650100708007812,24.65999984741211,24.65999984741211,755937.0
2022-07-13 09:54:00-04:00,24.625,24.655000686645508,24.559999465942383,24.655000686645508,24.655000686645508,541279.0
2022-07-13 09:55:00-04:00,24.479999542236328,24.479999542236328,24.40999984741211,24.450000762939453,24.450000762939453,776688.0
2022-07-13 09:56:00-04:00,24.55419921875,24.6200008392334,24.510000228881836,24.6200008392334,24.6200008392334,663648.0
2022-07-13 09:57:00-04:00,24.625,24.631200790405273,24.53499984741211,24.548900604248047,24.548900604248047,419528.0
2022-07-13 09:58:00-04:00,24.533700942993164,24.697799682617188,24.530000686645508,24.65999984741211,24.65999984741211,561570.0
2022-07-13 09:59:00-04:00,24.729999542236328,24.829999923706055,24.6200008392334,24.69809913635254,24.69809913635254,1101293.0
2022-07-13 10:00:00-04:00,24.700000762939453,24.71500015258789,24.350000381469727,24.40999984741211,24.40999984741211,1421173.0
2022-07-13 10:01:00-04:00,24.420000076293945,24.63990020751953,24.399999618530273,24.594999313354492,24.594999313354492,654063.0
2022-07-13 10:02:00-04:00,24.58099937438965,24.789100646972656,24.489999771118164,24.690000534057617,24.690000534057617,865913.0
2022-07-13 10:03:00-04:00,24.68000030517578,24.815000534057617,24.670000076293945,24.71500015258789,24.71500015258789,725128.0
2022-07-13 10:04:00-04:00,24.700000762939453,24.760000228881836,24.600000381469727,24.65999984741211,24.65999984741211,626230.0
2022-07-13 10:05:00-04:00,24.649999618530273,24.712099075317383,24.530000686645508,24.559999465942383,24.559999465942383,474596.0
2022-07-13 10:06:00-04:00,24.559999465942383,24.559999465942383,24.360000610351562,24.3799991607666,24.3799991607666,603220.0
2022-07-13 10:07:00-04:00,24.381999969482422,24.485000610351562,24.3705997467041,24.420000076293945,24.420000076293945,485776.0
2022-07-13 10:08:00-04:00,24.40999984741211,24.458900451660156,24.299999237060547,24.3700008392334,24.3700008392334,536896.0
2022-07-13 10:09:00-04:00,24.3700008392334,24.389999389648438,24.290000915527344,24.36009979248047,24.36009979248047,376828.0
2022-07-13 10:10:00-04:00,24.360000610351562,24.420000076293945,24.315000534057617,24.385000228881836,24.385000228881836,373130.0
2022-07-13 10:11:00-04:00,24.385000228881836,24.6299991607666,24.329999923706055,24.55500030517578,24.55500030517578,645826.0
2022-07-13 10:12:00-04:00,24.55500030517578,24.63409996032715,24.469999313354492,24.55150032043457,24.55150032043457,449638.0
2022-07-13 10:13:00-04:00,24.55120086669922,24.75,24.530000686645508,24.679899215698242,24.679899215698242,786289.0
2022-07-13 10:14:00-04:00,24.674999237060547,24.686500549316406,24.600000381469727,24.610000610351562,24.610000610351562,423370.0
2022-07-13 10:15:00-04:00,24.610000610351562,24.68000030517578,24.489999771118164,24.49920082092285,24.49920082092285,369904.0
2022-07-13 10:16:00-04:00,24.489999771118164,24.58919906616211,24.469999313354492,24.480499267578125,24.480499267578125,356365.0
2022-07-13 10:17:00-04:00,24.489999771118164,24.610000610351562,24.4689998626709,24.474199295043945,24.474199295043945,314236.0
2022-07-13 10:18:00-04:00,24.475000381469727,24.4778995513916,24.290000915527344,24.308700561523438,24.308700561523438,724626.0
2022-07-13 10:19:00-04:00,24.300100326538086,24.389999389648438,24.219999313354492,24.239999771118164,24.239999771118164,858061.0
2022-07-13 10:20:00-04:00,24.23940086364746,24.28499984741211,24.190000534057617,24.209999084472656,24.209999084472656,626989.0
2022-07-13 10:21:00-04:00,24.209999084472656,24.288999557495117,24.190000534057617,24.28499984741211,24.28499984741211,605247.0
2022-07-13 10:22:00-04:00,24.280000686645508,24.489999771118164,24.270000457763672,24.440000534057617,24.440000534057617,805501.0
2022-07-13 10:23:00-04:00,24.43709945678711,24.510000228881836,24.38010025024414,24.389999389648438,24.389999389648438,659221.0
2022-07-13 10:24:00-04:00,24.3799991607666,24.420000076293945,24.29010009765625,24.311199188232422,24.311199188232422,351102.0
2022-07-13 10:25:00-04:00,24.309999465942383,24.43000030517578,24.302900314331055,24.415000915527344,24.415000915527344,294922.0
2022-07-13 10:26:00-04:00,24.40999984741211,24.610000610351562,24.40999984741211,24.559999465942383,24.559999465942383,658100.0
2022-07-13 10:27:00-04:00,24.559999465942383,24.59000015258789,24.46139907836914,24.5,24.5,476574.0
2022-07-13 10:28:00-04:00,24.479999542236328,24.59000015258789,24.479999542236328,24.579999923706055,24.579999923706055,451884.0
2022-07-13 10:29:00-04:00,24.5841007232666,24.6299991607666,24.56999969482422,24.625,24.625,376021.0
2022-07-13 10:30:00-04:00,24.625,24.649999618530273,24.520000457763672,24.569900512695312,24.569900512695312,502442.0
