,Open,High,Low,Close,Adj Close,Volume
2022-07-06 09:57:00-04:00,11327.23046875,11338.5458984375,11327.23046875,11337.6982421875,11337.6982421875,16277656.0
2022-07-06 09:58:00-04:00,11334.5703125,11349.91796875,11334.5703125,11348.400390625,11348.400390625,14855292.0
2022-07-06 09:59:00-04:00,11348.353515625,11351.8984375,11344.5712890625,11351.8984375,11351.8984375,15666852.0
2022-07-06 10:00:00-04:00,11337.1806640625,11340.4365234375,11311.1201171875,11311.1201171875,11311.1201171875,19261935.0
2022-07-06 10:01:00-04:00,11301.130859375,11319.4130859375,11301.130859375,11309.4931640625,11309.4931640625,17241461.0
2022-07-06 10:02:00-04:00,11302.662109375,11313.1875,11300.6123046875,11302.5576171875,11302.5576171875,15359365.0
2022-07-06 10:03:00-04:00,11308.5078125,11330.3095703125,11308.5078125,11326.9130859375,11326.9130859375,13228202.0
2022-07-06 10:04:00-04:00,11319.900390625,11324.228515625,11314.251953125,11314.251953125,11314.251953125,13576342.0
2022-07-06 10:05:00-04:00,11311.8505859375,11327.3623046875,11311.6884765625,11327.3623046875,11327.3623046875,11839740.0
2022-07-06 10:06:00-04:00,11328.119140625,11341.8330078125,11328.119140625,11338.7939453125,11338.7939453125,14589703.0
2022-07-06 10:07:00-04:00,11339.0947265625,11370.798828125,11335.8505859375,11370.798828125,11370.798828125,12692468.0
2022-07-06 10:08:00-04:00,11368.4814453125,11374.8046875,11367.61328125,11374.8046875,11374.8046875,16062638.0
2022-07-06 10:09:00-04:00,11370.3330078125,11371.287109375,11363.2646484375,11371.0380859375,11371.0380859375,12923287.0
2022-07-06 10:10:00-04:00,11371.30078125,11371.3603515625,11356.5126953125,11356.5126953125,11356.5126953125,12101877.0
2022-07-06 10:11:00-04:00,11355.013671875,11355.013671875,11343.7099609375,11348.2568359375,11348.2568359375,14258077.0
2022-07-06 10:12:00-04:00,11349.13671875,11351.3740234375,11340.2998046875,11340.2998046875,11340.2998046875,13223786.0
2022-07-06 10:13:00-04:00,11335.7958984375,11336.4873046875,11303.361328125,11305.6220703125,11305.6220703125,17797012.0
2022-07-06 10:14:00-04:00,11304.0986328125,11304.0986328125,11288.92578125,11296.740234375,11296.740234375,17392378.0
2022-07-06 10:15:00-04:00,11299.6767578125,11302.884765625,11299.6240234375,11302.14453125,11302.14453125,11974062.0
2022-07-06 10:16:00-04:00,11299.88671875,11305.318359375,11293.8896484375,11304.7685546875,11304.7685546875,12101166.0
2022-07-06 10:17:00-04:00,11304.5537109375,11304.5537109375,11288.46484375,11292.78125,11292.78125,11381830.0
2022-07-06 10:18:00-04:00,11296.7255859375,11308.41015625,11295.7490234375,11308.41015625,11308.41015625,12061051.0
2022-07-06 10:19:00-04:00,11308.8115234375,11310.095703125,11301.138671875,11301.138671875,11301.138671875,10839195.0
2022-07-06 10:20:00-04:00,11301.5,11310.8583984375,11300.265625,11304.53515625,11304.53515625,11642785.0
2022-07-06 10:21:00-04:00,11305.611328125,11307.8310546875,11292.6591796875,11293.2734375,11293.2734375,10666172.0
2022-07-06 10:22:00-04:00,11290.7255859375,11297.0947265625,11290.7197265625,11297.0947265625,11297.0947265625,12561000.0
2022-07-06 10:23:00-04:00,11298.177734375,11311.8642578125,11298.177734375,11311.8642578125,11311.8642578125,13048000.0
2022-07-06 10:24:00-04:00,11316.21875,11322.7041015625,11313.0986328125,11316.525390625,11316.525390625,13128000.0
2022-07-06 10:25:00-04:00,11310.5712890625,11310.5712890625,11306.1572265625,11307.2978515625,11307.2978515625,11695000.0
2022-07-06 10:26:00-04:00,11308.849609375,11316.1708984375,11307.333984375,11316.1708984375,11316.1708984375,10326000.0
2022-07-06 10:27:00-04:00,11321.43359375,11322.73828125,11314.337890625,11314.939453125,11314.939453125,11933000.0
2022-07-06 10:28:00-04:00,11313.93359375,11320.611328125,11313.93359375,11316.1767578125,11316.1767578125,9899000.0
2022-07-06 10:29:00-04:00,11314.4140625,11324.5263671875,11314.4140625,11319.0986328125,11319.0986328125,11346000.0
2022-07-06 10:30:00-04:00,11322.16015625,11322.16015625,11318.166015625,11318.166015625,11318.166015625,10116000.0
2022-07-06 10:31:00-04:00,11319.54296875,11328.5830078125,11311.9853515625,11328.5830078125,11328.5830078125,9892000.0
2022-07-06 10:32:00-04:00,11333.8330078125,11334.3388671875,11325.9140625,11327.705078125,11327.705078125,13831000.0
2022-07-06 10:33:00-04:00,11325.353515625,11325.353515625,11315.5068359375,11317.017578125,11317.017578125,14126000.0
2022-07-06 10:34:00-04:00,11314.1025390625,11314.2197265625,11309.8232421875,11310.9833984375,11310.9833984375,9351000.0
2022-07-06 10:35:00-04:00,11308.953125,11312.96875,11302.45703125,11309.671875,11309.671875,11627000.0
2022-07-06 10:36:00-04:00,11309.5537109375,11310.326171875,11307.298828125,11309.7080078125,11309.7080078125,9217000.0
2022-07-06 10:37:00-04:00,11312.451171875,11313.6376953125,11301.8681640625,11306.3935546875,11306.3935546875,10953000.0
2022-07-06 10:38:00-04:00,11306.9833984375,11316.7724609375,11306.4267578125,11316.7724609375,11316.7724609375,10239000.0
2022-07-06 10:39:00-04:00,11319.857421875,11326.0302734375,11319.857421875,11322.7099609375,11322.7099609375,12328000.0
2022-07-06 10:40:00-04:00,11323.6875,11323.892578125,11310.392578125,11312.267578125,11312.267578125,10488000.0
2022-07-06 10:41:00-04:00,11313.4765625,11317.0927734375,11309.9189453125,11315.482421875,11315.482421875,11019000.0
2022-07-06 10:42:00-04:00,11315.2744140625,11332.2841796875,11315.2744140625,11332.2841796875,11332.2841796875,9298000.0
2022-07-06 10:43:00-04:00,11332.0263671875,11343.4482421875,11332.0263671875,11343.4482421875,11343.4482421875,10778000.0
2022-07-06 10:44:00-04:00,11343.8408203125,11347.4736328125,11343.326171875,11347.4736328125,11347.4736328125,10912000.0
2022-07-06 10:45:00-04:00,11346.8544921875,11347.9755859375,11346.12890625,11347.72265625,11347.72265625,4945000.0
2022-07-06 10:46:00-04:00,11350.228515625,11352.0302734375,11344.9453125,11344.9453125,11344.9453125,16699000.0
2022-07-06 10:47:00-04:00,11344.318359375,11347.8935546875,11340.087890625,11341.2216796875,11341.2216796875,10021000.0
2022-07-06 10:48:00-04:00,11340.0263671875,11345.9326171875,11340.0263671875,11341.333984375,11341.333984375,7655000.0
2022-07-06 10:49:00-04:00,11340.185546875,11340.185546875,11325.1455078125,11325.1455078125,11325.1455078125,10625000.0
2022-07-06 10:50:00-04:00,11322.7158203125,11329.2490234375,11322.7158203125,11329.2490234375,11329.2490234375,7790000.0
2022-07-06 10:51:00-04:00,11324.78515625,11325.5908203125,11312.8740234375,11320.849609375,11320.849609375,10018000.0
2022-07-06 10:52:00-04:00,11323.470703125,11333.279296875,11323.470703125,11331.6357421875,11331.6357421875,11887000.0
2022-07-06 10:53:00-04:00,11332.7412109375,11333.767578125,11328.07421875,11328.287109375,11328.287109375,9065000.0
2022-07-06 10:54:00-04:00,11327.71484375,11332.1171875,11327.185546875,11328.966796875,11328.966796875,7895000.0
2022-07-06 10:55:00-04:00,11328.69921875,11328.69921875,11316.646484375,11317.0732421875,11317.0732421875,9885000.0
2022-07-06 10:56:00-04:00,11318.7470703125,11320.6806640625,11316.8623046875,11320.0908203125,11320.0908203125,8309000.0
2022-07-06 10:57:00-04:00,11321.4033203125,11324.5146484375,11321.4033203125,11323.892578125,11323.892578125,9489000.0
2022-07-06 10:58:00-04:00,11326.482421875,11329.9287109375,11322.884765625,11329.396484375,11329.396484375,10280000.0
2022-07-06 10:59:00-04:00,11330.8515625,11337.1259765625,11330.8515625,11332.66015625,11332.66015625,11039000.0
2022-07-06 11:00:00-04:00,11334.412109375,11339.38671875,11333.4921875,11338.07421875,11338.07421875,0.0
2022-07-06 11:01:00-04:00,11336.0029296875,11336.208984375,11330.8134765625,11330.8134765625,11330.8134765625,8686000.0
2022-07-06 11:02:00-04:00,11330.4462890625,11333.8466796875,11322.1298828125,11322.6142578125,11322.6142578125,8193000.0
2022-07-06 11:03:00-04:00,11320.02734375,11320.02734375,11301.4033203125,11301.7265625,11301.7265625,12100000.0
2022-07-06 11:04:00-04:00,11300.6650390625,11300.6650390625,11291.2841796875,11297.16015625,11297.16015625,11967000.0
2022-07-06 11:05:00-04:00,11295.9384765625,11302.7275390625,11295.9384765625,11301.9736328125,11301.9736328125,10703000.0
2022-07-06 11:06:00-04:00,11302.9599609375,11304.294921875,11299.279296875,11301.6943359375,11301.6943359375,9257000.0
2022-07-06 11:07:00-04:00,11302.1953125,11302.1953125,11296.3837890625,11297.6796875,11297.6796875,7281000.0
2022-07-06 11:08:00-04:00,11296.7119140625,11299.5400390625,11294.8271484375,11299.5400390625,11299.5400390625,7000000.0
2022-07-06 11:09:00-04:00,11302.15625,11304.37890625,11297.861328125,11297.861328125,11297.861328125,7977000.0
2022-07-06 11:10:00-04:00,11296.6630859375,11296.6630859375,11282.0029296875,11282.0029296875,11282.0029296875,9862000.0
2022-07-06 11:11:00-04:00,11282.9619140625,11287.978515625,11281.708984375,11287.0947265625,11287.0947265625,9793000.0
2022-07-06 11:12:00-04:00,11288.79296875,11295.693359375,11288.79296875,11295.4814453125,11295.4814453125,7441000.0
2022-07-06 11:13:00-04:00,11296.08984375,11298.9970703125,11296.08984375,11296.5859375,11296.5859375,6747000.0
2022-07-06 11:14:00-04:00,11296.7607421875,11299.7021484375,11294.9697265625,11298.681640625,11298.681640625,7765000.0
2022-07-06 11:15:00-04:00,11298.689453125,11307.74609375,11298.689453125,11307.078125,11307.078125,8487000.0
2022-07-06 11:16:00-04:00,11306.8603515625,11311.4716796875,11304.3193359375,11311.4716796875,11311.4716796875,6837000.0
2022-07-06 11:17:00-04:00,11312.3984375,11314.33203125,11312.2275390625,11314.33203125,11314.33203125,8023000.0
2022-07-06 11:18:00-04:00,11312.7509765625,11313.8564453125,11310.697265625,11310.83984375,11310.83984375,5845000.0
2022-07-06 11:19:00-04:00,11314.4140625,11316.9140625,11314.3779296875,11315.0703125,11315.0703125,7539000.0
2022-07-06 11:20:00-04:00,11316.7158203125,11317.1455078125,11314.416015625,11315.2666015625,11315.2666015625,7070000.0
2022-07-06 11:21:00-04:00,11316.7646484375,11322.9599609375,11316.7646484375,11318.3447265625,11318.3447265625,7389000.0
2022-07-06 11:22:00-04:00,11317.9736328125,11318.2490234375,11306.0107421875,11306.0107421875,11306.0107421875,9080000.0
2022-07-06 11:23:00-04:00,11305.548828125,11307.484375,11304.541015625,11307.484375,11307.484375,6785000.0
2022-07-06 11:24:00-04:00,11307.41015625,11313.240234375,11307.41015625,11312.2265625,11312.2265625,7264000.0
2022-07-06 11:25:00-04:00,11310.6025390625,11310.6025390625,11304.7626953125,11306.7490234375,11306.7490234375,6864000.0
2022-07-06 11:26:00-04:00,11304.59765625,11304.59765625,11295.4052734375,11295.4052734375,11295.4052734375,7857000.0
2022-07-06 11:27:00-04:00,11296.5791015625,11296.5791015625,11287.1630859375,11287.1630859375,11287.1630859375,9174000.0
2022-07-06 11:28:00-04:00,11287.33203125,11289.3740234375,11287.0302734375,11287.4794921875,11287.4794921875,8189000.0
2022-07-06 11:29:00-04:00,11284.560546875,11285.48828125,11281.9287109375,11283.521484375,11283.521484375,7904000.0
2022-07-06 11:30:00-04:00,11280.646484375,11284.6923828125,11274.205078125,11274.205078125,11274.205078125,7247000.0
2022-07-06 11:31:00-04:00,11267.7138671875,11269.2822265625,11266.951171875,11267.1611328125,11267.1611328125,10094000.0
2022-07-06 11:32:00-04:00,11266.11328125,11267.2802734375,11253.8759765625,11253.8759765625,11253.8759765625,7147000.0
2022-07-06 11:33:00-04:00,11252.1826171875,11255.181640625,11250.4150390625,11253.3671875,11253.3671875,10617000.0
2022-07-06 11:34:00-04:00,11252.607421875,11259.3115234375,11251.15625,11259.3115234375,11259.3115234375,7293000.0
2022-07-06 11:35:00-04:00,11259.408203125,11261.5546875,11257.4033203125,11258.7470703125,11258.7470703125,8346000.0
2022-07-06 11:36:00-04:00,11260.783203125,11263.44140625,11260.783203125,11263.44140625,11263.44140625,7752000.0
2022-07-06 11:37:00-04:00,11266.943359375,11266.943359375,11263.509765625,11264.9609375,11264.9609375,7746000.0
2022-07-06 11:38:00-04:00,11263.1689453125,11267.6513671875,11263.1689453125,11266.9052734375,11266.9052734375,6950000.0
2022-07-06 11:39:00-04:00,11266.0107421875,11268.896484375,11265.1552734375,11268.896484375,11268.896484375,8302000.0
2022-07-06 11:40:00-04:00,11269.1279296875,11269.1279296875,11262.2373046875,11262.2373046875,11262.2373046875,7167000.0
2022-07-06 11:41:00-04:00,11262.232421875,11262.4228515625,11256.8447265625,11256.8447265625,11256.8447265625,5807000.0
2022-07-06 11:42:00-04:00,11257.6904296875,11260.7685546875,11255.4326171875,11258.23828125,11258.23828125,9985000.0
2022-07-06 11:43:00-04:00,11260.3447265625,11262.6015625,11258.1083984375,11258.1083984375,11258.1083984375,7823000.0
2022-07-06 11:44:00-04:00,11258.044921875,11263.6669921875,11257.9501953125,11260.7490234375,11260.7490234375,7875000.0
2022-07-06 11:45:00-04:00,11257.86328125,11264.5302734375,11253.8408203125,11264.5302734375,11264.5302734375,7755000.0
2022-07-06 11:46:00-04:00,11266.515625,11270.29296875,11265.900390625,11270.29296875,11270.29296875,7716000.0
2022-07-06 11:47:00-04:00,11270.763671875,11271.15234375,11268.990234375,11271.15234375,11271.15234375,6761000.0
2022-07-06 11:48:00-04:00,11271.2294921875,11276.083984375,11271.2294921875,11276.083984375,11276.083984375,6428000.0
2022-07-06 11:49:00-04:00,11277.3388671875,11277.4169921875,11273.96484375,11274.1103515625,11274.1103515625,6247000.0
2022-07-06 11:50:00-04:00,11274.1123046875,11274.1123046875,11270.357421875,11273.4794921875,11273.4794921875,8788000.0
2022-07-06 11:51:00-04:00,11275.390625,11280.8916015625,11275.390625,11279.9013671875,11279.9013671875,8537000.0
2022-07-06 11:52:00-04:00,11277.462890625,11277.548828125,11273.7158203125,11273.7158203125,11273.7158203125,7493000.0
2022-07-06 11:53:00-04:00,11273.02734375,11274.2158203125,11268.6923828125,11273.646484375,11273.646484375,7994000.0
2022-07-06 11:54:00-04:00,11272.3037109375,11272.3037109375,11266.9453125,11268.9345703125,11268.9345703125,7259000.0
2022-07-06 11:55:00-04:00,11268.875,11271.32421875,11268.1376953125,11271.32421875,11271.32421875,7903000.0
2022-07-06 11:56:00-04:00,11271.853515625,11278.0068359375,11271.853515625,11276.4560546875,11276.4560546875,7640000.0
2022-07-06 11:57:00-04:00,11275.875,11280.232421875,11275.875,11280.232421875,11280.232421875,6499000.0
2022-07-06 11:58:00-04:00,11279.748046875,11285.330078125,11279.748046875,11284.2099609375,11284.2099609375,7071000.0
2022-07-06 11:59:00-04:00,11282.181640625,11283.2021484375,11279.7001953125,11281.1005859375,11281.1005859375,7672000.0
2022-07-06 12:00:00-04:00,11282.1591796875,11282.1591796875,11277.27734375,11277.486328125,11277.486328125,9003000.0
2022-07-06 12:01:00-04:00,11277.625,11279.912109375,11275.0654296875,11279.912109375,11279.912109375,4023000.0
2022-07-06 12:02:00-04:00,11279.3876953125,11281.6767578125,11277.931640625,11279.7744140625,11279.7744140625,8569000.0
2022-07-06 12:03:00-04:00,11279.81640625,11279.9912109375,11277.205078125,11279.39453125,11279.39453125,7449000.0
2022-07-06 12:04:00-04:00,11280.1474609375,11280.380859375,11271.4296875,11272.0537109375,11272.0537109375,6989000.0
2022-07-06 12:05:00-04:00,11272.4287109375,11277.3994140625,11271.400390625,11271.40625,11271.40625,7717000.0
2022-07-06 12:06:00-04:00,11271.80078125,11279.7529296875,11271.0068359375,11279.5927734375,11279.5927734375,6918000.0
2022-07-06 12:07:00-04:00,11279.0419921875,11290.8857421875,11279.0419921875,11289.0810546875,11289.0810546875,13189000.0
2022-07-06 12:08:00-04:00,11288.1279296875,11288.6806640625,11284.6650390625,11288.0712890625,11288.0712890625,4256000.0
2022-07-06 12:09:00-04:00,11287.4677734375,11287.4677734375,11278.6123046875,11281.18359375,11281.18359375,9561000.0
2022-07-06 12:10:00-04:00,11281.89453125,11285.3408203125,11280.666015625,11284.6396484375,11284.6396484375,7161000.0
2022-07-06 12:11:00-04:00,11284.876953125,11284.876953125,11281.7783203125,11282.205078125,11282.205078125,6066000.0
2022-07-06 12:12:00-04:00,11282.107421875,11287.384765625,11281.4306640625,11286.4462890625,11286.4462890625,6755000.0
2022-07-06 12:13:00-04:00,11287.234375,11300.5166015625,11287.234375,11300.5166015625,11300.5166015625,8762000.0
2022-07-06 12:14:00-04:00,11300.6298828125,11300.7685546875,11297.642578125,11298.95703125,11298.95703125,8933000.0
2022-07-06 12:15:00-04:00,11300.9638671875,11302.8271484375,11299.224609375,11299.9560546875,11299.9560546875,7726000.0
2022-07-06 12:16:00-04:00,11299.78125,11299.78125,11296.6767578125,11299.6376953125,11299.6376953125,8503000.0
2022-07-06 12:17:00-04:00,11300.44140625,11301.51171875,11297.5576171875,11297.5576171875,11297.5576171875,5559000.0
2022-07-06 12:18:00-04:00,11297.7080078125,11298.333984375,11292.46875,11294.16015625,11294.16015625,5643000.0
2022-07-06 12:19:00-04:00,11293.40625,11295.6513671875,11292.2880859375,11294.5517578125,11294.5517578125,6346000.0
2022-07-06 12:20:00-04:00,11294.884765625,11298.080078125,11293.873046875,11297.4560546875,11297.4560546875,6486000.0
2022-07-06 12:21:00-04:00,11299.1240234375,11299.1240234375,11293.390625,11293.5341796875,11293.5341796875,6812000.0
2022-07-06 12:22:00-04:00,11293.3544921875,11294.69921875,11292.6728515625,11294.1435546875,11294.1435546875,6821000.0
2022-07-06 12:23:00-04:00,11294.130859375,11296.8583984375,11291.3662109375,11291.3662109375,11291.3662109375,6813000.0
2022-07-06 12:24:00-04:00,11290.9599609375,11291.3720703125,11281.5009765625,11282.236328125,11282.236328125,10430000.0
2022-07-06 12:25:00-04:00,11282.4638671875,11285.427734375,11282.4638671875,11285.3291015625,11285.3291015625,6811000.0
2022-07-06 12:26:00-04:00,11285.6953125,11289.416015625,11285.6953125,11288.65625,11288.65625,5623000.0
2022-07-06 12:27:00-04:00,11286.857421875,11287.703125,11285.5927734375,11287.109375,11287.109375,5696000.0
2022-07-06 12:28:00-04:00,11286.97265625,11290.7099609375,11286.97265625,11289.958984375,11289.958984375,10400000.0
2022-07-06 12:29:00-04:00,11290.1806640625,11296.0771484375,11290.1806640625,11295.72265625,11295.72265625,3262000.0
2022-07-06 12:30:00-04:00,11295.5224609375,11296.7861328125,11293.2685546875,11294.9951171875,11294.9951171875,8764000.0
2022-07-06 12:31:00-04:00,11294.20703125,11294.3994140625,11291.0654296875,11294.3994140625,11294.3994140625,2550000.0
2022-07-06 12:32:00-04:00,11295.0166015625,11295.0166015625,11287.9482421875,11287.9482421875,11287.9482421875,9989000.0
2022-07-06 12:33:00-04:00,11287.6201171875,11289.2080078125,11287.3291015625,11288.751953125,11288.751953125,3197000.0
2022-07-06 12:34:00-04:00,11288.9970703125,11293.474609375,11288.9970703125,11293.208984375,11293.208984375,7987000.0
2022-07-06 12:35:00-04:00,11293.7265625,11299.3837890625,11293.7265625,11299.3837890625,11299.3837890625,4604000.0
2022-07-06 12:36:00-04:00,11299.51171875,11300.201171875,11299.080078125,11299.9921875,11299.9921875,5495000.0
2022-07-06 12:37:00-04:00,11300.3330078125,11305.890625,11300.3330078125,11304.1982421875,11304.1982421875,9961000.0
2022-07-06 12:38:00-04:00,11304.4775390625,11304.4775390625,11301.1044921875,11301.1044921875,11301.1044921875,2950000.0
2022-07-06 12:39:00-04:00,11300.1591796875,11300.1591796875,11296.708984375,11296.9150390625,11296.9150390625,6423000.0
2022-07-06 12:40:00-04:00,11297.9208984375,11297.9208984375,11295.119140625,11295.119140625,11295.119140625,6938000.0
2022-07-06 12:41:00-04:00,11294.689453125,11296.1796875,11293.1552734375,11296.1796875,11296.1796875,6348000.0
2022-07-06 12:42:00-04:00,11297.396484375,11303.634765625,11297.396484375,11303.490234375,11303.490234375,6647000.0
2022-07-06 12:43:00-04:00,11303.38671875,11304.6591796875,11302.4443359375,11303.9697265625,11303.9697265625,7319000.0
2022-07-06 12:44:00-04:00,11304.01953125,11306.9091796875,11304.01953125,11306.9091796875,11306.9091796875,6797000.0
2022-07-06 12:45:00-04:00,11306.2060546875,11306.607421875,11305.302734375,11305.54296875,11305.54296875,8266000.0
2022-07-06 12:46:00-04:00,11305.369140625,11305.369140625,11301.9228515625,11302.9453125,11302.9453125,6734000.0
2022-07-06 12:47:00-04:00,11302.84375,11305.0517578125,11302.5703125,11302.7109375,11302.7109375,8578000.0
2022-07-06 12:48:00-04:00,11303.146484375,11304.6923828125,11301.984375,11304.6923828125,11304.6923828125,3255000.0
2022-07-06 12:49:00-04:00,11304.7255859375,11304.7255859375,11300.0458984375,11300.0458984375,11300.0458984375,5325000.0
2022-07-06 12:50:00-04:00,11299.388671875,11299.7783203125,11298.0751953125,11299.708984375,11299.708984375,6020000.0
2022-07-06 12:51:00-04:00,11299.7666015625,11300.7158203125,11297.671875,11297.671875,11297.671875,7573000.0
2022-07-06 12:52:00-04:00,11296.1884765625,11296.1884765625,11286.8408203125,11286.8408203125,11286.8408203125,3114000.0
2022-07-06 12:53:00-04:00,11286.6787109375,11289.8212890625,11285.99609375,11289.22265625,11289.22265625,7126000.0
2022-07-06 12:54:00-04:00,11289.0634765625,11295.525390625,11289.0634765625,11295.525390625,11295.525390625,4448000.0
2022-07-06 12:55:00-04:00,11296.080078125,11297.3251953125,11295.7958984375,11296.5693359375,11296.5693359375,7224000.0
2022-07-06 12:56:00-04:00,11296.392578125,11296.392578125,11294.0048828125,11294.033203125,11294.033203125,5459000.0
2022-07-06 12:57:00-04:00,11294.294921875,11297.61328125,11294.1748046875,11297.236328125,11297.236328125,6138000.0
2022-07-06 12:58:00-04:00,11298.1474609375,11302.5458984375,11297.7109375,11302.5458984375,11302.5458984375,6457000.0
2022-07-06 12:59:00-04:00,11303.1708984375,11305.1416015625,11303.0771484375,11304.63671875,11304.63671875,7662000.0
2022-07-06 13:00:00-04:00,11305.4453125,11309.65625,11305.4453125,11309.65625,11309.65625,7493000.0
2022-07-06 13:01:00-04:00,11309.6396484375,11313.1904296875,11309.00390625,11311.3427734375,11311.3427734375,6957000.0
2022-07-06 13:02:00-04:00,11311.1435546875,11314.8330078125,11311.1435546875,11314.8330078125,11314.8330078125,8872000.0
2022-07-06 13:03:00-04:00,11314.5224609375,11316.2275390625,11314.5224609375,11316.2275390625,11316.2275390625,3504000.0
2022-07-06 13:04:00-04:00,11316.5908203125,11318.8720703125,11314.396484375,11314.75390625,11314.75390625,11932000.0
2022-07-06 13:05:00-04:00,11315.63671875,11318.001953125,11315.6357421875,11318.001953125,11318.001953125,2971000.0
2022-07-06 13:06:00-04:00,11319.0126953125,11323.64453125,11318.4013671875,11323.64453125,11323.64453125,9624000.0
2022-07-06 13:07:00-04:00,11325.1416015625,11328.521484375,11325.1416015625,11328.521484375,11328.521484375,4391000.0
2022-07-06 13:08:00-04:00,11328.7431640625,11330.724609375,11327.2587890625,11329.634765625,11329.634765625,9285000.0
2022-07-06 13:09:00-04:00,11329.802734375,11333.0986328125,11329.65234375,11331.6103515625,11331.6103515625,2402000.0
2022-07-06 13:10:00-04:00,11331.2783203125,11331.2783203125,11327.1220703125,11328.1533203125,11328.1533203125,9406000.0
2022-07-06 13:11:00-04:00,11328.1689453125,11328.470703125,11327.109375,11327.419921875,11327.419921875,2741000.0
2022-07-06 13:12:00-04:00,11328.052734375,11328.357421875,11326.3896484375,11326.951171875,11326.951171875,4982000.0
2022-07-06 13:13:00-04:00,11326.9931640625,11329.9765625,11326.6455078125,11326.8896484375,11326.8896484375,5166000.0
2022-07-06 13:14:00-04:00,11327.8134765625,11329.5068359375,11327.2958984375,11329.5068359375,11329.5068359375,4831000.0
2022-07-06 13:15:00-04:00,11330.2587890625,11332.638671875,11329.662109375,11329.662109375,11329.662109375,8204000.0
2022-07-06 13:16:00-04:00,11328.9306640625,11328.9306640625,11322.19140625,11322.19140625,11322.19140625,9848000.0
2022-07-06 13:17:00-04:00,11322.5673828125,11324.13671875,11320.9326171875,11324.0751953125,11324.0751953125,8938000.0
2022-07-06 13:18:00-04:00,11324.5439453125,11328.9326171875,11324.0751953125,11327.51953125,11327.51953125,7104000.0
2022-07-06 13:19:00-04:00,11327.4619140625,11328.06640625,11327.15625,11327.791015625,11327.791015625,5269000.0
2022-07-06 13:20:00-04:00,11327.759765625,11331.96875,11324.412109375,11324.412109375,11324.412109375,5579000.0
