,Open,High,Low,Close,Adj Close,Volume
2022-07-08 10:55:00-04:00,11616.5146484375,11621.4072265625,11616.5146484375,11619.6015625,11619.6015625,8740000.0
2022-07-08 10:56:00-04:00,11618.8076171875,11625.615234375,11618.8076171875,11625.615234375,11625.615234375,9518000.0
2022-07-08 10:57:00-04:00,11625.9013671875,11630.89453125,11624.724609375,11630.5908203125,11630.5908203125,10009000.0
2022-07-08 10:58:00-04:00,11631.203125,11638.2939453125,11630.0244140625,11638.2939453125,11638.2939453125,10306000.0
2022-07-08 10:59:00-04:00,11637.90625,11637.90625,11635.2421875,11637.42578125,11637.42578125,11379000.0
2022-07-08 11:00:00-04:00,11637.8310546875,11645.6767578125,11637.8310546875,11638.7294921875,11638.7294921875,0.0
2022-07-08 11:01:00-04:00,11638.7578125,11647.30859375,11638.7578125,11647.158203125,11647.158203125,12948000.0
2022-07-08 11:02:00-04:00,11648.6259765625,11652.1591796875,11647.2841796875,11650.376953125,11650.376953125,12087000.0
2022-07-08 11:03:00-04:00,11651.6181640625,11651.6181640625,11647.888671875,11649.880859375,11649.880859375,12180000.0
2022-07-08 11:04:00-04:00,11650.091796875,11652.22265625,11647.2890625,11652.22265625,11652.22265625,13260000.0
2022-07-08 11:05:00-04:00,11652.724609375,11652.724609375,11648.8701171875,11649.2919921875,11649.2919921875,11993000.0
2022-07-08 11:06:00-04:00,11648.9345703125,11648.9345703125,11643.984375,11644.6484375,11644.6484375,12551000.0
2022-07-08 11:07:00-04:00,11645.0380859375,11646.7412109375,11644.6640625,11644.6640625,11644.6640625,8709000.0
2022-07-08 11:08:00-04:00,11647.130859375,11654.701171875,11647.130859375,11654.701171875,11654.701171875,8801000.0
2022-07-08 11:09:00-04:00,11655.6015625,11671.333984375,11655.6015625,11671.333984375,11671.333984375,12463000.0
2022-07-08 11:10:00-04:00,11670.58984375,11673.4482421875,11670.02734375,11672.1279296875,11672.1279296875,8629000.0
2022-07-08 11:11:00-04:00,11671.8818359375,11672.80859375,11670.1298828125,11671.50390625,11671.50390625,7359000.0
2022-07-08 11:12:00-04:00,11670.166015625,11670.166015625,11664.14453125,11664.7314453125,11664.7314453125,10274000.0
2022-07-08 11:13:00-04:00,11664.33984375,11666.5078125,11663.7626953125,11666.365234375,11666.365234375,7965000.0
2022-07-08 11:14:00-04:00,11665.2333984375,11665.2333984375,11655.841796875,11656.57421875,11656.57421875,8732000.0
2022-07-08 11:15:00-04:00,11657.66796875,11660.998046875,11657.66796875,11660.998046875,11660.998046875,9414000.0
2022-07-08 11:16:00-04:00,11661.4580078125,11662.091796875,11657.9912109375,11659.748046875,11659.748046875,8870000.0
2022-07-08 11:17:00-04:00,11658.740234375,11659.4208984375,11656.0283203125,11656.0283203125,11656.0283203125,9133000.0
2022-07-08 11:18:00-04:00,11655.529296875,11657.5078125,11653.810546875,11657.3447265625,11657.3447265625,11697000.0
2022-07-08 11:19:00-04:00,11657.2197265625,11657.2197265625,11655.7421875,11657.048828125,11657.048828125,9312000.0
2022-07-08 11:20:00-04:00,11657.533203125,11664.6611328125,11657.533203125,11664.6611328125,11664.6611328125,9544000.0
2022-07-08 11:21:00-04:00,11664.91015625,11671.232421875,11664.91015625,11671.232421875,11671.232421875,8941000.0
2022-07-08 11:22:00-04:00,11671.1435546875,11674.7783203125,11671.1435546875,11674.7783203125,11674.7783203125,9473000.0
2022-07-08 11:23:00-04:00,11676.0693359375,11676.0693359375,11674.3564453125,11675.00390625,11675.00390625,10656000.0
2022-07-08 11:24:00-04:00,11675.4326171875,11678.71875,11675.2265625,11678.134765625,11678.134765625,9265000.0
2022-07-08 11:25:00-04:00,11678.0888671875,11681.7451171875,11677.7705078125,11681.7451171875,11681.7451171875,10166000.0
2022-07-08 11:26:00-04:00,11681.9189453125,11689.4423828125,11681.9189453125,11689.4423828125,11689.4423828125,11335000.0
2022-07-08 11:27:00-04:00,11689.1318359375,11689.2958984375,11686.2880859375,11686.623046875,11686.623046875,12548000.0
2022-07-08 11:28:00-04:00,11685.35546875,11685.35546875,11682.34375,11682.7412109375,11682.7412109375,10713000.0
2022-07-08 11:29:00-04:00,11683.40625,11686.177734375,11683.0615234375,11685.0712890625,11685.0712890625,8782000.0
2022-07-08 11:30:00-04:00,11685.044921875,11685.044921875,11678.3046875,11679.9208984375,11679.9208984375,10029000.0
2022-07-08 11:31:00-04:00,11679.095703125,11683.150390625,11679.095703125,11683.150390625,11683.150390625,10051000.0
2022-07-08 11:32:00-04:00,11684.3984375,11687.099609375,11684.3193359375,11687.099609375,11687.099609375,9832000.0
2022-07-08 11:33:00-04:00,11687.498046875,11688.88671875,11687.4755859375,11687.671875,11687.671875,8476000.0
2022-07-08 11:34:00-04:00,11686.8330078125,11687.71484375,11686.6474609375,11687.6513671875,11687.6513671875,8250000.0
2022-07-08 11:35:00-04:00,11687.9033203125,11687.9033203125,11682.056640625,11682.056640625,11682.056640625,9394000.0
2022-07-08 11:36:00-04:00,11681.63671875,11681.63671875,11679.33984375,11680.4375,11680.4375,8105000.0
2022-07-08 11:37:00-04:00,11680.720703125,11680.755859375,11676.685546875,11677.1572265625,11677.1572265625,6652000.0
2022-07-08 11:38:00-04:00,11676.4423828125,11676.5517578125,11670.2109375,11670.7939453125,11670.7939453125,8144000.0
2022-07-08 11:39:00-04:00,11671.1259765625,11674.732421875,11670.908203125,11674.4716796875,11674.4716796875,9037000.0
2022-07-08 11:40:00-04:00,11674.646484375,11675.166015625,11673.9013671875,11674.5927734375,11674.5927734375,7256000.0
2022-07-08 11:41:00-04:00,11675.0576171875,11675.0576171875,11666.6435546875,11667.52734375,11667.52734375,7733000.0
2022-07-08 11:42:00-04:00,11667.1435546875,11667.1435546875,11663.982421875,11666.9326171875,11666.9326171875,8753000.0
2022-07-08 11:43:00-04:00,11668.3359375,11671.177734375,11668.3359375,11670.208984375,11670.208984375,6895000.0
2022-07-08 11:44:00-04:00,11668.6162109375,11668.6162109375,11665.6708984375,11665.71484375,11665.71484375,5459000.0
2022-07-08 11:45:00-04:00,11666.677734375,11666.677734375,11659.888671875,11659.888671875,11659.888671875,7547000.0
2022-07-08 11:46:00-04:00,11657.48828125,11659.8681640625,11657.3525390625,11658.498046875,11658.498046875,8727000.0
2022-07-08 11:47:00-04:00,11658.861328125,11660.943359375,11655.7734375,11655.7734375,11655.7734375,6847000.0
2022-07-08 11:48:00-04:00,11656.0283203125,11656.0283203125,11640.01171875,11641.9248046875,11641.9248046875,8829000.0
2022-07-08 11:49:00-04:00,11639.17578125,11640.490234375,11638.78515625,11640.490234375,11640.490234375,12167000.0
2022-07-08 11:50:00-04:00,11640.203125,11640.3720703125,11638.1650390625,11640.2666015625,11640.2666015625,7673000.0
2022-07-08 11:51:00-04:00,11640.9013671875,11649.6279296875,11640.9013671875,11649.6279296875,11649.6279296875,8804000.0
2022-07-08 11:52:00-04:00,11649.80859375,11651.498046875,11649.70703125,11651.498046875,11651.498046875,7266000.0
2022-07-08 11:53:00-04:00,11651.724609375,11653.4931640625,11650.6884765625,11653.4931640625,11653.4931640625,6528000.0
2022-07-08 11:54:00-04:00,11653.34375,11653.6845703125,11651.1396484375,11652.486328125,11652.486328125,7142000.0
2022-07-08 11:55:00-04:00,11653.8330078125,11656.046875,11651.654296875,11656.046875,11656.046875,5055000.0
2022-07-08 11:56:00-04:00,11657.2216796875,11660.8662109375,11656.6259765625,11660.8662109375,11660.8662109375,5784000.0
2022-07-08 11:57:00-04:00,11661.087890625,11662.0224609375,11659.560546875,11662.0224609375,11662.0224609375,6732000.0
2022-07-08 11:58:00-04:00,11661.95703125,11664.513671875,11661.4638671875,11664.14453125,11664.14453125,6218000.0
2022-07-08 11:59:00-04:00,11664.966796875,11667.37890625,11664.21484375,11667.37890625,11667.37890625,7055000.0
2022-07-08 12:00:00-04:00,11666.5556640625,11666.5556640625,11663.7177734375,11663.7177734375,11663.7177734375,6356000.0
2022-07-08 12:01:00-04:00,11663.0615234375,11664.0322265625,11661.240234375,11664.0322265625,11664.0322265625,7664000.0
2022-07-08 12:02:00-04:00,11663.5078125,11665.2587890625,11662.67578125,11662.67578125,11662.67578125,6284000.0
2022-07-08 12:03:00-04:00,11662.755859375,11663.3603515625,11660.7626953125,11663.3564453125,11663.3564453125,7152000.0
2022-07-08 12:04:00-04:00,11663.357421875,11663.357421875,11660.1552734375,11660.4130859375,11660.4130859375,5788000.0
2022-07-08 12:05:00-04:00,11660.5859375,11660.5859375,11653.951171875,11653.951171875,11653.951171875,5756000.0
2022-07-08 12:06:00-04:00,11651.7763671875,11651.7763671875,11644.9482421875,11645.478515625,11645.478515625,7869000.0
2022-07-08 12:07:00-04:00,11645.20703125,11645.220703125,11638.4775390625,11638.4775390625,11638.4775390625,6464000.0
2022-07-08 12:08:00-04:00,11638.5322265625,11642.0546875,11637.8916015625,11641.28515625,11641.28515625,5835000.0
2022-07-08 12:09:00-04:00,11640.8056640625,11641.6669921875,11629.25390625,11629.6484375,11629.6484375,7289000.0
2022-07-08 12:10:00-04:00,11629.9619140625,11632.9990234375,11629.1767578125,11631.88671875,11631.88671875,8008000.0
2022-07-08 12:11:00-04:00,11632.4296875,11637.23828125,11631.8154296875,11636.56640625,11636.56640625,6809000.0
2022-07-08 12:12:00-04:00,11637.021484375,11637.021484375,11634.8447265625,11636.4912109375,11636.4912109375,5499000.0
2022-07-08 12:13:00-04:00,11636.4921875,11636.4921875,11631.7900390625,11631.7900390625,11631.7900390625,8127000.0
2022-07-08 12:14:00-04:00,11630.8466796875,11630.8466796875,11624.8994140625,11625.869140625,11625.869140625,3507000.0
2022-07-08 12:15:00-04:00,11624.9140625,11629.72265625,11623.4248046875,11629.6142578125,11629.6142578125,9607000.0
2022-07-08 12:16:00-04:00,11630.197265625,11631.5634765625,11629.9873046875,11631.1982421875,11631.1982421875,3414000.0
2022-07-08 12:17:00-04:00,11631.509765625,11632.7587890625,11631.509765625,11632.7587890625,11632.7587890625,10229000.0
2022-07-08 12:18:00-04:00,11632.435546875,11632.615234375,11628.9189453125,11629.1982421875,11629.1982421875,2514000.0
2022-07-08 12:19:00-04:00,11629.05078125,11631.482421875,11628.546875,11631.482421875,11631.482421875,9208000.0
2022-07-08 12:20:00-04:00,11631.470703125,11634.3095703125,11630.2138671875,11630.2138671875,11630.2138671875,3313000.0
2022-07-08 12:21:00-04:00,11630.1279296875,11632.46875,11629.466796875,11632.46875,11632.46875,7731000.0
2022-07-08 12:22:00-04:00,11632.52734375,11632.52734375,11627.3271484375,11627.3271484375,11627.3271484375,3333000.0
2022-07-08 12:23:00-04:00,11627.1865234375,11627.1865234375,11617.16015625,11617.16015625,11617.16015625,8075000.0
2022-07-08 12:24:00-04:00,11616.6083984375,11617.615234375,11609.017578125,11609.94921875,11609.94921875,12558000.0
2022-07-08 12:25:00-04:00,11609.8095703125,11611.2509765625,11604.6298828125,11604.6474609375,11604.6474609375,4032000.0
2022-07-08 12:26:00-04:00,11604.0712890625,11604.0712890625,11600.8515625,11600.896484375,11600.896484375,12141000.0
2022-07-08 12:27:00-04:00,11600.88671875,11600.88671875,11586.96875,11586.96875,11586.96875,4613000.0
2022-07-08 12:28:00-04:00,11586.529296875,11588.8671875,11584.94921875,11586.873046875,11586.873046875,15491000.0
2022-07-08 12:29:00-04:00,11584.6875,11584.6875,11576.0087890625,11576.3330078125,11576.3330078125,3809000.0
2022-07-08 12:30:00-04:00,11575.1923828125,11577.681640625,11568.583984375,11568.583984375,11568.583984375,15300000.0
2022-07-08 12:31:00-04:00,11566.4638671875,11566.4638671875,11561.2529296875,11564.5078125,11564.5078125,5402000.0
2022-07-08 12:32:00-04:00,11565.529296875,11573.39453125,11565.3583984375,11571.0107421875,11571.0107421875,12326000.0
2022-07-08 12:33:00-04:00,11570.900390625,11575.2236328125,11570.58203125,11571.9453125,11571.9453125,3771000.0
2022-07-08 12:34:00-04:00,11571.41015625,11573.80859375,11571.046875,11572.244140625,11572.244140625,11267000.0
2022-07-08 12:35:00-04:00,11571.5908203125,11575.2568359375,11571.501953125,11575.2568359375,11575.2568359375,3134000.0
2022-07-08 12:36:00-04:00,11575.7470703125,11576.841796875,11570.013671875,11570.013671875,11570.013671875,11422000.0
2022-07-08 12:37:00-04:00,11571.0546875,11572.2841796875,11570.5517578125,11570.64453125,11570.64453125,2561000.0
2022-07-08 12:38:00-04:00,11570.65625,11570.65625,11555.8408203125,11555.8408203125,11555.8408203125,11363000.0
2022-07-08 12:39:00-04:00,11555.0380859375,11556.9189453125,11548.89453125,11548.89453125,11548.89453125,4013000.0
2022-07-08 12:40:00-04:00,11547.990234375,11553.08203125,11547.990234375,11552.9013671875,11552.9013671875,11173000.0
2022-07-08 12:41:00-04:00,11551.927734375,11551.927734375,11548.76953125,11551.1416015625,11551.1416015625,4986000.0
2022-07-08 12:42:00-04:00,11550.6376953125,11550.6376953125,11543.4033203125,11543.4033203125,11543.4033203125,9712000.0
2022-07-08 12:43:00-04:00,11542.2041015625,11549.3330078125,11542.158203125,11549.3330078125,11549.3330078125,3615000.0
2022-07-08 12:44:00-04:00,11549.4189453125,11551.8330078125,11547.73046875,11551.8330078125,11551.8330078125,9501000.0
2022-07-08 12:45:00-04:00,11550.7021484375,11550.7021484375,11548.1904296875,11548.1904296875,11548.1904296875,2653000.0
2022-07-08 12:46:00-04:00,11546.4970703125,11546.8310546875,11539.515625,11544.28125,11544.28125,7489000.0
2022-07-08 12:47:00-04:00,11544.443359375,11550.7080078125,11544.443359375,11549.8994140625,11549.8994140625,6200000.0
2022-07-08 12:48:00-04:00,11549.8935546875,11555.26953125,11549.8935546875,11555.169921875,11555.169921875,5865000.0
2022-07-08 12:49:00-04:00,11555.501953125,11559.3583984375,11555.4462890625,11559.0048828125,11559.0048828125,6514000.0
2022-07-08 12:50:00-04:00,11559.1220703125,11559.427734375,11556.0390625,11556.5830078125,11556.5830078125,5327000.0
2022-07-08 12:51:00-04:00,11557.1513671875,11557.9912109375,11553.6904296875,11553.6904296875,11553.6904296875,6700000.0
2022-07-08 12:52:00-04:00,11552.5859375,11553.71875,11550.42578125,11553.294921875,11553.294921875,5569000.0
2022-07-08 12:53:00-04:00,11553.1337890625,11554.25390625,11548.8505859375,11548.8505859375,11548.8505859375,6329000.0
2022-07-08 12:54:00-04:00,11544.6044921875,11551.6103515625,11544.6044921875,11551.421875,11551.421875,7841000.0
2022-07-08 12:55:00-04:00,11551.5390625,11557.669921875,11551.5390625,11557.669921875,11557.669921875,5539000.0
2022-07-08 12:56:00-04:00,11557.587890625,11560.083984375,11556.484375,11558.283203125,11558.283203125,5681000.0
2022-07-08 12:57:00-04:00,11558.3486328125,11559.07421875,11556.8203125,11556.8203125,11556.8203125,5233000.0
2022-07-08 12:58:00-04:00,11556.701171875,11558.2412109375,11555.3095703125,11555.4716796875,11555.4716796875,5660000.0
2022-07-08 12:59:00-04:00,11555.3857421875,11555.689453125,11549.2744140625,11549.9775390625,11549.9775390625,8001000.0
2022-07-08 13:00:00-04:00,11548.931640625,11553.8056640625,11548.2314453125,11553.8056640625,11553.8056640625,6766000.0
2022-07-08 13:01:00-04:00,11553.7646484375,11554.8466796875,11549.0927734375,11551.2216796875,11551.2216796875,8329000.0
2022-07-08 13:02:00-04:00,11550.583984375,11550.583984375,11546.0810546875,11546.2890625,11546.2890625,6931000.0
2022-07-08 13:03:00-04:00,11547.0654296875,11549.2197265625,11543.697265625,11543.697265625,11543.697265625,6902000.0
2022-07-08 13:04:00-04:00,11543.7041015625,11543.7041015625,11533.3369140625,11534.6494140625,11534.6494140625,8265000.0
2022-07-08 13:05:00-04:00,11536.9384765625,11545.634765625,11536.9384765625,11545.634765625,11545.634765625,7855000.0
2022-07-08 13:06:00-04:00,11546.8359375,11555.6552734375,11546.8359375,11555.6552734375,11555.6552734375,7242000.0
2022-07-08 13:07:00-04:00,11554.962890625,11556.02734375,11553.259765625,11556.02734375,11556.02734375,8090000.0
2022-07-08 13:08:00-04:00,11555.470703125,11559.0439453125,11555.470703125,11558.26171875,11558.26171875,3313000.0
2022-07-08 13:09:00-04:00,11557.927734375,11566.568359375,11557.927734375,11566.568359375,11566.568359375,9225000.0
2022-07-08 13:10:00-04:00,11566.828125,11568.1513671875,11565.697265625,11567.5078125,11567.5078125,3217000.0
2022-07-08 13:11:00-04:00,11567.3759765625,11572.83203125,11567.3759765625,11572.83203125,11572.83203125,7682000.0
2022-07-08 13:12:00-04:00,11573.22265625,11577.6796875,11573.22265625,11577.59375,11577.59375,2679000.0
2022-07-08 13:13:00-04:00,11575.15625,11576.271484375,11573.150390625,11575.6083984375,11575.6083984375,8433000.0
2022-07-08 13:14:00-04:00,11575.419921875,11576.1455078125,11573.1884765625,11575.6015625,11575.6015625,2608000.0
2022-07-08 13:15:00-04:00,11575.6376953125,11575.6376953125,11571.857421875,11572.26953125,11572.26953125,5127000.0
2022-07-08 13:16:00-04:00,11571.5,11572.185546875,11569.8916015625,11571.9189453125,11571.9189453125,5744000.0
2022-07-08 13:17:00-04:00,11572.1572265625,11572.86328125,11571.2685546875,11572.86328125,11572.86328125,5823000.0
2022-07-08 13:18:00-04:00,11572.390625,11572.390625,11568.5048828125,11569.6728515625,11569.6728515625,6866000.0
2022-07-08 13:19:00-04:00,11569.685546875,11570.4501953125,11565.70703125,11569.5830078125,11569.5830078125,6472000.0
2022-07-08 13:20:00-04:00,11569.6416015625,11569.9384765625,11566.4677734375,11569.2451171875,11569.2451171875,6277000.0
2022-07-08 13:21:00-04:00,11568.7197265625,11569.052734375,11565.4990234375,11565.4990234375,11565.4990234375,4969000.0
