,Open,High,Low,Close,Adj Close,Volume
2022-07-27 10:21:00-04:00,11846.669921875,11847.34375,11841.2529296875,11841.8681640625,11841.8681640625,9824824.0
2022-07-27 10:22:00-04:00,11841.3857421875,11841.3857421875,11836.78515625,11836.78515625,11836.78515625,11164016.0
2022-07-27 10:23:00-04:00,11836.1640625,11836.1640625,11828.900390625,11829.4716796875,11829.4716796875,9568809.0
2022-07-27 10:24:00-04:00,11831.197265625,11831.197265625,11826.2744140625,11827.5771484375,11827.5771484375,10586530.0
2022-07-27 10:25:00-04:00,11826.7529296875,11826.8310546875,11818.0390625,11818.0390625,11818.0390625,10707389.0
2022-07-27 10:26:00-04:00,11819.5712890625,11826.05078125,11819.5712890625,11826.05078125,11826.05078125,10592743.0
2022-07-27 10:27:00-04:00,11825.7001953125,11829.2939453125,11825.5244140625,11827.5546875,11827.5546875,9195076.0
2022-07-27 10:28:00-04:00,11827.18359375,11828.1845703125,11823.658203125,11823.658203125,11823.658203125,8915723.0
2022-07-27 10:29:00-04:00,11823.173828125,11824.9619140625,11822.0302734375,11824.9619140625,11824.9619140625,9902931.0
2022-07-27 10:30:00-04:00,11826.03515625,11830.1923828125,11826.03515625,11828.6943359375,11828.6943359375,10391750.0
2022-07-27 10:31:00-04:00,11827.876953125,11828.2685546875,11814.8271484375,11814.8271484375,11814.8271484375,9710937.0
2022-07-27 10:32:00-04:00,11815.3154296875,11817.3984375,11814.623046875,11816.130859375,11816.130859375,12150000.0
2022-07-27 10:33:00-04:00,11816.015625,11816.931640625,11814.109375,11814.642578125,11814.642578125,9858000.0
2022-07-27 10:34:00-04:00,11813.7919921875,11813.7919921875,11810.4501953125,11812.6259765625,11812.6259765625,9441000.0
2022-07-27 10:35:00-04:00,11811.7001953125,11811.951171875,11809.224609375,11809.224609375,11809.224609375,9708000.0
2022-07-27 10:36:00-04:00,11813.302734375,11822.2685546875,11813.302734375,11821.943359375,11821.943359375,11364000.0
2022-07-27 10:37:00-04:00,11821.513671875,11823.76171875,11821.513671875,11823.76171875,11823.76171875,10318000.0
2022-07-27 10:38:00-04:00,11823.580078125,11827.5185546875,11823.580078125,11825.236328125,11825.236328125,8700000.0
2022-07-27 10:39:00-04:00,11825.20703125,11826.748046875,11823.029296875,11826.748046875,11826.748046875,9587000.0
2022-07-27 10:40:00-04:00,11828.9033203125,11831.92578125,11823.962890625,11823.962890625,11823.962890625,9665000.0
2022-07-27 10:41:00-04:00,11824.76953125,11826.3857421875,11821.7236328125,11821.7236328125,11821.7236328125,9554000.0
2022-07-27 10:42:00-04:00,11821.1591796875,11822.650390625,11819.7138671875,11819.7138671875,11819.7138671875,8330000.0
2022-07-27 10:43:00-04:00,11816.9638671875,11816.9638671875,11812.279296875,11813.8857421875,11813.8857421875,10139000.0
2022-07-27 10:44:00-04:00,11816.443359375,11817.8232421875,11815.6376953125,11815.6376953125,11815.6376953125,7962000.0
2022-07-27 10:45:00-04:00,11814.396484375,11817.517578125,11812.9619140625,11817.517578125,11817.517578125,8061000.0
2022-07-27 10:46:00-04:00,11818.5830078125,11823.341796875,11818.4423828125,11823.341796875,11823.341796875,9647000.0
2022-07-27 10:47:00-04:00,11823.4326171875,11825.1875,11820.2255859375,11824.2734375,11824.2734375,8261000.0
2022-07-27 10:48:00-04:00,11823.83984375,11823.83984375,11821.4306640625,11822.0693359375,11822.0693359375,8834000.0
2022-07-27 10:49:00-04:00,11821.7734375,11828.060546875,11821.7734375,11828.060546875,11828.060546875,11737000.0
2022-07-27 10:50:00-04:00,11825.98828125,11828.28515625,11823.771484375,11825.291015625,11825.291015625,9639000.0
2022-07-27 10:51:00-04:00,11824.5,11830.17578125,11824.5,11830.17578125,11830.17578125,8906000.0
2022-07-27 10:52:00-04:00,11829.8271484375,11831.9501953125,11829.1455078125,11831.9501953125,11831.9501953125,7746000.0
2022-07-27 10:53:00-04:00,11833.779296875,11837.8583984375,11833.779296875,11834.7568359375,11834.7568359375,8768000.0
2022-07-27 10:54:00-04:00,11834.7060546875,11836.3212890625,11832.796875,11836.3212890625,11836.3212890625,7866000.0
2022-07-27 10:55:00-04:00,11837.154296875,11837.6298828125,11834.9794921875,11837.6298828125,11837.6298828125,9655000.0
2022-07-27 10:56:00-04:00,11837.9970703125,11837.9970703125,11836.3330078125,11836.4375,11836.4375,8725000.0
2022-07-27 10:57:00-04:00,11836.712890625,11840.5869140625,11836.712890625,11838.388671875,11838.388671875,9085000.0
2022-07-27 10:58:00-04:00,11839.3359375,11843.32421875,11838.2802734375,11842.30078125,11842.30078125,7775000.0
2022-07-27 10:59:00-04:00,11842.3291015625,11843.7578125,11842.3046875,11842.3046875,11842.3046875,7999000.0
2022-07-27 11:00:00-04:00,11844.3876953125,11845.4482421875,11843.361328125,11845.376953125,11845.376953125,0.0
2022-07-27 11:01:00-04:00,11846.0791015625,11856.41015625,11846.0791015625,11856.41015625,11856.41015625,9453000.0
2022-07-27 11:02:00-04:00,11857.0234375,11859.619140625,11855.98046875,11859.619140625,11859.619140625,8935000.0
2022-07-27 11:03:00-04:00,11859.6435546875,11860.970703125,11856.1064453125,11856.1064453125,11856.1064453125,8430000.0
2022-07-27 11:04:00-04:00,11857.0908203125,11858.1171875,11851.15234375,11851.7841796875,11851.7841796875,8245000.0
2022-07-27 11:05:00-04:00,11852.052734375,11856.365234375,11852.052734375,11856.365234375,11856.365234375,8261000.0
2022-07-27 11:06:00-04:00,11856.8896484375,11857.6318359375,11855.9931640625,11857.3427734375,11857.3427734375,7463000.0
2022-07-27 11:07:00-04:00,11856.939453125,11856.939453125,11851.185546875,11851.185546875,11851.185546875,7385000.0
2022-07-27 11:08:00-04:00,11850.8056640625,11851.439453125,11844.9775390625,11844.9775390625,11844.9775390625,8720000.0
2022-07-27 11:09:00-04:00,11846.4345703125,11846.4345703125,11843.708984375,11843.708984375,11843.708984375,10852000.0
2022-07-27 11:10:00-04:00,11845.216796875,11847.517578125,11844.8486328125,11845.01171875,11845.01171875,8626000.0
2022-07-27 11:11:00-04:00,11845.015625,11846.1064453125,11844.9775390625,11845.92578125,11845.92578125,8242000.0
2022-07-27 11:12:00-04:00,11846.7841796875,11847.2958984375,11844.1259765625,11844.9716796875,11844.9716796875,7284000.0
2022-07-27 11:13:00-04:00,11845.416015625,11846.150390625,11844.7646484375,11845.322265625,11845.322265625,6621000.0
2022-07-27 11:14:00-04:00,11846.4423828125,11850.6298828125,11846.3896484375,11848.591796875,11848.591796875,6490000.0
2022-07-27 11:15:00-04:00,11850.2255859375,11852.810546875,11850.2255859375,11852.3818359375,11852.3818359375,8112000.0
2022-07-27 11:16:00-04:00,11853.6083984375,11855.6484375,11853.6083984375,11854.080078125,11854.080078125,8856000.0
2022-07-27 11:17:00-04:00,11853.2646484375,11857.26953125,11852.052734375,11856.29296875,11856.29296875,3472000.0
2022-07-27 11:18:00-04:00,11857.9072265625,11860.3271484375,11857.328125,11857.328125,11857.328125,12595000.0
2022-07-27 11:19:00-04:00,11857.27734375,11858.3515625,11852.1318359375,11852.1318359375,11852.1318359375,6963000.0
2022-07-27 11:20:00-04:00,11852.9990234375,11855.6357421875,11851.5869140625,11851.8916015625,11851.8916015625,8006000.0
2022-07-27 11:21:00-04:00,11852.28515625,11852.28515625,11848.2255859375,11848.9560546875,11848.9560546875,7920000.0
2022-07-27 11:22:00-04:00,11848.658203125,11848.658203125,11842.912109375,11842.912109375,11842.912109375,6833000.0
2022-07-27 11:23:00-04:00,11842.5341796875,11843.330078125,11842.134765625,11842.85546875,11842.85546875,8045000.0
2022-07-27 11:24:00-04:00,11843.2080078125,11844.0498046875,11838.2939453125,11838.2939453125,11838.2939453125,7426000.0
2022-07-27 11:25:00-04:00,11837.16015625,11838.884765625,11835.0712890625,11836.67578125,11836.67578125,8272000.0
2022-07-27 11:26:00-04:00,11836.775390625,11836.775390625,11832.681640625,11833.7080078125,11833.7080078125,8791000.0
2022-07-27 11:27:00-04:00,11834.2802734375,11837.490234375,11833.58203125,11835.8212890625,11835.8212890625,6360000.0
2022-07-27 11:28:00-04:00,11835.423828125,11840.4501953125,11835.423828125,11839.7080078125,11839.7080078125,9251000.0
2022-07-27 11:29:00-04:00,11840.703125,11843.69921875,11840.703125,11843.240234375,11843.240234375,7465000.0
2022-07-27 11:30:00-04:00,11843.28515625,11847.2021484375,11843.28515625,11847.2021484375,11847.2021484375,8542000.0
2022-07-27 11:31:00-04:00,11847.03515625,11847.03515625,11844.9853515625,11846.5458984375,11846.5458984375,7202000.0
2022-07-27 11:32:00-04:00,11847.3095703125,11847.7333984375,11845.1396484375,11846.3916015625,11846.3916015625,6836000.0
2022-07-27 11:33:00-04:00,11846.814453125,11856.208984375,11846.1943359375,11856.208984375,11856.208984375,6023000.0
2022-07-27 11:34:00-04:00,11857.259765625,11857.259765625,11852.78515625,11852.9794921875,11852.9794921875,8122000.0
2022-07-27 11:35:00-04:00,11853.11328125,11854.0234375,11849.5224609375,11851.779296875,11851.779296875,6800000.0
2022-07-27 11:36:00-04:00,11851.2646484375,11851.2646484375,11848.96875,11850.8037109375,11850.8037109375,6821000.0
2022-07-27 11:37:00-04:00,11850.8330078125,11851.69921875,11849.2890625,11851.69921875,11851.69921875,6963000.0
2022-07-27 11:38:00-04:00,11852.1376953125,11855.0087890625,11852.1376953125,11854.0439453125,11854.0439453125,7807000.0
2022-07-27 11:39:00-04:00,11854.62890625,11855.7880859375,11849.12890625,11849.12890625,11849.12890625,6344000.0
2022-07-27 11:40:00-04:00,11848.673828125,11851.2685546875,11848.654296875,11851.2685546875,11851.2685546875,7500000.0
2022-07-27 11:41:00-04:00,11851.8515625,11854.693359375,11850.494140625,11854.693359375,11854.693359375,5829000.0
2022-07-27 11:42:00-04:00,11854.7265625,11857.9423828125,11854.7265625,11856.5703125,11856.5703125,6221000.0
2022-07-27 11:43:00-04:00,11856.0869140625,11860.236328125,11855.5078125,11859.98828125,11859.98828125,6279000.0
2022-07-27 11:44:00-04:00,11859.619140625,11859.619140625,11854.0205078125,11854.0205078125,11854.0205078125,6748000.0
2022-07-27 11:45:00-04:00,11855.541015625,11857.0615234375,11852.7685546875,11857.0615234375,11857.0615234375,7113000.0
2022-07-27 11:46:00-04:00,11857.3916015625,11858.392578125,11855.630859375,11855.9443359375,11855.9443359375,6503000.0
2022-07-27 11:47:00-04:00,11855.96875,11855.96875,11849.3466796875,11851.9208984375,11851.9208984375,5829000.0
2022-07-27 11:48:00-04:00,11852.6689453125,11853.869140625,11850.869140625,11851.7666015625,11851.7666015625,5964000.0
2022-07-27 11:49:00-04:00,11853.2646484375,11854.693359375,11853.009765625,11854.693359375,11854.693359375,5678000.0
2022-07-27 11:50:00-04:00,11855.5927734375,11857.6025390625,11854.779296875,11857.6025390625,11857.6025390625,5755000.0
2022-07-27 11:51:00-04:00,11857.5771484375,11862.3974609375,11857.5771484375,11862.3974609375,11862.3974609375,6783000.0
2022-07-27 11:52:00-04:00,11862.71875,11864.4150390625,11859.3828125,11859.3828125,11859.3828125,6069000.0
2022-07-27 11:53:00-04:00,11859.8671875,11862.18359375,11857.6357421875,11858.1669921875,11858.1669921875,5727000.0
2022-07-27 11:54:00-04:00,11855.681640625,11856.625,11853.171875,11856.625,11856.625,6260000.0
2022-07-27 11:55:00-04:00,11858.9130859375,11860.9873046875,11857.1240234375,11860.29296875,11860.29296875,5675000.0
2022-07-27 11:56:00-04:00,11861.0390625,11863.9453125,11861.0390625,11863.052734375,11863.052734375,5293000.0
2022-07-27 11:57:00-04:00,11862.166015625,11867.65234375,11862.166015625,11867.65234375,11867.65234375,5330000.0
2022-07-27 11:58:00-04:00,11866.853515625,11867.330078125,11863.205078125,11866.0732421875,11866.0732421875,7094000.0
2022-07-27 11:59:00-04:00,11866.91796875,11866.91796875,11861.484375,11862.8173828125,11862.8173828125,6421000.0
2022-07-27 12:00:00-04:00,11862.537109375,11868.5947265625,11860.5400390625,11865.2080078125,11865.2080078125,9768000.0
2022-07-27 12:01:00-04:00,11864.798828125,11865.4365234375,11857.7265625,11859.01171875,11859.01171875,3700000.0
2022-07-27 12:02:00-04:00,11859.2431640625,11861.171875,11859.2431640625,11861.171875,11861.171875,6430000.0
2022-07-27 12:03:00-04:00,11861.56640625,11863.8671875,11859.99609375,11863.734375,11863.734375,6629000.0
2022-07-27 12:04:00-04:00,11864.3046875,11867.3984375,11864.3046875,11866.912109375,11866.912109375,6584000.0
2022-07-27 12:05:00-04:00,11867.26171875,11867.748046875,11863.6083984375,11864.404296875,11864.404296875,5385000.0
2022-07-27 12:06:00-04:00,11864.376953125,11866.84765625,11862.9677734375,11866.84765625,11866.84765625,7430000.0
2022-07-27 12:07:00-04:00,11867.67578125,11869.951171875,11865.5947265625,11868.30859375,11868.30859375,6436000.0
2022-07-27 12:08:00-04:00,11868.4921875,11870.537109375,11867.5654296875,11867.5654296875,11867.5654296875,5711000.0
2022-07-27 12:09:00-04:00,11868.1875,11873.62890625,11868.1875,11870.8056640625,11870.8056640625,5169000.0
2022-07-27 12:10:00-04:00,11870.8525390625,11870.8525390625,11865.173828125,11868.291015625,11868.291015625,7118000.0
2022-07-27 12:11:00-04:00,11869.0888671875,11869.0888671875,11864.2578125,11865.318359375,11865.318359375,9844000.0
2022-07-27 12:12:00-04:00,11863.19140625,11869.7021484375,11863.0751953125,11866.1953125,11866.1953125,3308000.0
2022-07-27 12:13:00-04:00,11865.7158203125,11873.6591796875,11865.7158203125,11872.6240234375,11872.6240234375,9977000.0
2022-07-27 12:14:00-04:00,11872.95703125,11875.4833984375,11872.95703125,11875.15234375,11875.15234375,2748000.0
2022-07-27 12:15:00-04:00,11875.8818359375,11876.154296875,11872.3408203125,11872.8720703125,11872.8720703125,6594000.0
2022-07-27 12:16:00-04:00,11873.2705078125,11876.1875,11872.7373046875,11875.853515625,11875.853515625,5944000.0
2022-07-27 12:17:00-04:00,11875.6318359375,11877.828125,11874.33984375,11874.33984375,11874.33984375,5458000.0
2022-07-27 12:18:00-04:00,11874.7802734375,11878.75,11874.7802734375,11878.75,11878.75,5231000.0
2022-07-27 12:19:00-04:00,11878.5302734375,11880.5234375,11877.92578125,11878.767578125,11878.767578125,7876000.0
2022-07-27 12:20:00-04:00,11878.17578125,11879.4765625,11876.2734375,11878.8681640625,11878.8681640625,2600000.0
2022-07-27 12:21:00-04:00,11878.7451171875,11878.7451171875,11874.3984375,11875.3115234375,11875.3115234375,7889000.0
2022-07-27 12:22:00-04:00,11875.4296875,11879.23828125,11875.4296875,11878.736328125,11878.736328125,2392000.0
2022-07-27 12:23:00-04:00,11878.8603515625,11880.2470703125,11878.181640625,11879.791015625,11879.791015625,5548000.0
2022-07-27 12:24:00-04:00,11879.556640625,11880.62109375,11878.607421875,11880.2939453125,11880.2939453125,5110000.0
2022-07-27 12:25:00-04:00,11879.55078125,11882.7392578125,11878.73828125,11881.4072265625,11881.4072265625,7178000.0
2022-07-27 12:26:00-04:00,11880.80859375,11888.033203125,11880.80859375,11886.3154296875,11886.3154296875,6856000.0
2022-07-27 12:27:00-04:00,11885.6640625,11885.8798828125,11880.630859375,11880.630859375,11880.630859375,2681000.0
2022-07-27 12:28:00-04:00,11880.76953125,11883.3564453125,11880.76953125,11883.1484375,11883.1484375,6422000.0
2022-07-27 12:29:00-04:00,11883.52734375,11883.626953125,11880.056640625,11880.373046875,11880.373046875,2368000.0
2022-07-27 12:30:00-04:00,11880.478515625,11880.568359375,11878.294921875,11878.294921875,11878.294921875,7455000.0
2022-07-27 12:31:00-04:00,11877.890625,11878.40234375,11876.80859375,11877.21484375,11877.21484375,2567000.0
2022-07-27 12:32:00-04:00,11877.5703125,11877.7841796875,11874.8095703125,11874.9521484375,11874.9521484375,9959000.0
2022-07-27 12:33:00-04:00,11874.5947265625,11876.5478515625,11874.5947265625,11875.998046875,11875.998046875,2408000.0
2022-07-27 12:34:00-04:00,11875.720703125,11878.251953125,11875.720703125,11877.7353515625,11877.7353515625,7895000.0
2022-07-27 12:35:00-04:00,11877.9326171875,11879.9794921875,11875.05078125,11875.271484375,11875.271484375,2572000.0
2022-07-27 12:36:00-04:00,11875.1513671875,11877.3759765625,11874.6591796875,11875.0634765625,11875.0634765625,8142000.0
2022-07-27 12:37:00-04:00,11875.2822265625,11877.1181640625,11875.2822265625,11876.96484375,11876.96484375,2666000.0
2022-07-27 12:38:00-04:00,11876.9248046875,11876.9248046875,11872.166015625,11872.259765625,11872.259765625,4962000.0
2022-07-27 12:39:00-04:00,11871.9130859375,11871.9130859375,11866.62109375,11866.8359375,11866.8359375,5021000.0
2022-07-27 12:40:00-04:00,11866.9736328125,11870.921875,11866.9736328125,11870.921875,11870.921875,5516000.0
2022-07-27 12:41:00-04:00,11870.98828125,11871.4462890625,11869.3828125,11869.3828125,11869.3828125,5111000.0
2022-07-27 12:42:00-04:00,11869.3740234375,11869.8330078125,11864.9931640625,11864.9931640625,11864.9931640625,4614000.0
2022-07-27 12:43:00-04:00,11864.3505859375,11865.2900390625,11860.84765625,11862.087890625,11862.087890625,5952000.0
2022-07-27 12:44:00-04:00,11862.0009765625,11863.943359375,11861.6669921875,11862.48046875,11862.48046875,4919000.0
2022-07-27 12:45:00-04:00,11862.14453125,11864.1357421875,11861.7109375,11863.23828125,11863.23828125,4468000.0
2022-07-27 12:46:00-04:00,11863.27734375,11863.8046875,11857.529296875,11857.529296875,11857.529296875,4896000.0
2022-07-27 12:47:00-04:00,11857.890625,11857.890625,11853.09375,11855.7802734375,11855.7802734375,6875000.0
2022-07-27 12:48:00-04:00,11855.580078125,11856.4912109375,11854.5390625,11854.5390625,11854.5390625,5037000.0
2022-07-27 12:49:00-04:00,11854.1796875,11855.625,11853.1796875,11853.1796875,11853.1796875,4329000.0
2022-07-27 12:50:00-04:00,11853.3212890625,11856.271484375,11852.4951171875,11856.271484375,11856.271484375,5509000.0
2022-07-27 12:51:00-04:00,11856.224609375,11859.1162109375,11856.224609375,11858.2958984375,11858.2958984375,5522000.0
2022-07-27 12:52:00-04:00,11858.453125,11860.3291015625,11857.2509765625,11860.3291015625,11860.3291015625,5137000.0
2022-07-27 12:53:00-04:00,11860.3046875,11860.3583984375,11858.533203125,11859.013671875,11859.013671875,4132000.0
2022-07-27 12:54:00-04:00,11858.4375,11860.1787109375,11858.24609375,11859.0537109375,11859.0537109375,3866000.0
2022-07-27 12:55:00-04:00,11858.568359375,11858.568359375,11852.19140625,11852.19140625,11852.19140625,4515000.0
2022-07-27 12:56:00-04:00,11851.6962890625,11852.9072265625,11851.6904296875,11852.2392578125,11852.2392578125,5419000.0
2022-07-27 12:57:00-04:00,11852.1142578125,11852.1142578125,11847.8408203125,11850.7294921875,11850.7294921875,5090000.0
2022-07-27 12:58:00-04:00,11850.05859375,11850.05859375,11847.390625,11847.41015625,11847.41015625,4027000.0
2022-07-27 12:59:00-04:00,11847.3603515625,11848.2099609375,11846.4599609375,11848.2099609375,11848.2099609375,6647000.0
2022-07-27 13:00:00-04:00,11847.6279296875,11850.3564453125,11847.6279296875,11848.267578125,11848.267578125,2349000.0
2022-07-27 13:01:00-04:00,11847.1689453125,11847.216796875,11843.986328125,11844.0146484375,11844.0146484375,7200000.0
2022-07-27 13:02:00-04:00,11843.16015625,11843.376953125,11840.4306640625,11840.4306640625,11840.4306640625,3329000.0
2022-07-27 13:03:00-04:00,11840.0556640625,11843.427734375,11840.0556640625,11840.7265625,11840.7265625,7410000.0
2022-07-27 13:04:00-04:00,11840.630859375,11844.462890625,11840.630859375,11844.462890625,11844.462890625,1980000.0
2022-07-27 13:05:00-04:00,11844.31640625,11845.865234375,11843.666015625,11845.865234375,11845.865234375,6363000.0
2022-07-27 13:06:00-04:00,11845.5048828125,11845.5048828125,11839.4599609375,11839.4599609375,11839.4599609375,2003000.0
2022-07-27 13:07:00-04:00,11840.224609375,11840.224609375,11836.4736328125,11837.478515625,11837.478515625,8200000.0
2022-07-27 13:08:00-04:00,11837.41015625,11840.923828125,11837.41015625,11840.603515625,11840.603515625,2323000.0
2022-07-27 13:09:00-04:00,11840.7529296875,11844.4638671875,11840.7529296875,11844.4638671875,11844.4638671875,6190000.0
2022-07-27 13:10:00-04:00,11844.5576171875,11847.939453125,11844.5576171875,11847.939453125,11847.939453125,2645000.0
2022-07-27 13:11:00-04:00,11848.091796875,11853.130859375,11848.091796875,11851.3955078125,11851.3955078125,7219000.0
2022-07-27 13:12:00-04:00,11851.630859375,11853.5126953125,11851.630859375,11851.669921875,11851.669921875,2281000.0
2022-07-27 13:13:00-04:00,11850.0302734375,11851.4541015625,11849.166015625,11851.4306640625,11851.4306640625,7038000.0
2022-07-27 13:14:00-04:00,11852.423828125,11854.3408203125,11851.8017578125,11854.3408203125,11854.3408203125,2489000.0
2022-07-27 13:15:00-04:00,11854.201171875,11855.63671875,11852.951171875,11855.298828125,11855.298828125,5816000.0
2022-07-27 13:16:00-04:00,11854.578125,11855.474609375,11853.32421875,11853.76953125,11853.76953125,7206000.0
2022-07-27 13:17:00-04:00,11853.3740234375,11855.09765625,11853.306640625,11854.1748046875,11854.1748046875,2513000.0
2022-07-27 13:18:00-04:00,11854.2861328125,11855.1943359375,11851.54296875,11853.4609375,11853.4609375,7035000.0
2022-07-27 13:19:00-04:00,11852.921875,11853.1806640625,11850.1279296875,11850.1279296875,11850.1279296875,2673000.0
2022-07-27 13:20:00-04:00,11850.0732421875,11854.12109375,11849.5498046875,11853.37109375,11853.37109375,7447000.0
2022-07-27 13:21:00-04:00,11853.1240234375,11854.880859375,11852.6357421875,11853.2353515625,11853.2353515625,2279000.0
2022-07-27 13:22:00-04:00,11853.5693359375,11854.3798828125,11853.36328125,11853.9736328125,11853.9736328125,3892000.0
