,Open,High,Low,Close,Adj Close,Volume
2022-07-11 11:23:00-04:00,11426.162109375,11426.162109375,11416.4541015625,11418.015625,11418.015625,6847000.0
2022-07-11 11:24:00-04:00,11415.5341796875,11416.0126953125,11412.072265625,11412.072265625,11412.072265625,7986000.0
2022-07-11 11:25:00-04:00,11411.673828125,11413.7041015625,11411.2041015625,11411.857421875,11411.857421875,6639000.0
2022-07-11 11:26:00-04:00,11412.740234375,11416.392578125,11412.740234375,11414.55078125,11414.55078125,7505000.0
2022-07-11 11:27:00-04:00,11416.7998046875,11421.4052734375,11416.7998046875,11417.1904296875,11417.1904296875,9741000.0
2022-07-11 11:28:00-04:00,11417.0576171875,11421.6728515625,11417.0576171875,11421.6728515625,11421.6728515625,7395000.0
2022-07-11 11:29:00-04:00,11421.73828125,11424.490234375,11421.73828125,11422.7978515625,11422.7978515625,7640000.0
2022-07-11 11:30:00-04:00,11422.7578125,11426.6708984375,11420.826171875,11420.826171875,11420.826171875,7440000.0
2022-07-11 11:31:00-04:00,11421.779296875,11426.4794921875,11421.0400390625,11425.599609375,11425.599609375,12562000.0
2022-07-11 11:32:00-04:00,11425.65625,11425.65625,11418.185546875,11418.185546875,11418.185546875,6717000.0
2022-07-11 11:33:00-04:00,11415.4755859375,11415.4755859375,11413.287109375,11414.17578125,11414.17578125,6903000.0
2022-07-11 11:34:00-04:00,11414.966796875,11414.966796875,11410.4150390625,11410.4150390625,11410.4150390625,6749000.0
2022-07-11 11:35:00-04:00,11409.19140625,11414.5419921875,11408.876953125,11414.5419921875,11414.5419921875,8269000.0
2022-07-11 11:36:00-04:00,11416.0673828125,11417.783203125,11410.8349609375,11410.8349609375,11410.8349609375,8386000.0
2022-07-11 11:37:00-04:00,11407.7314453125,11413.822265625,11404.2314453125,11411.8291015625,11411.8291015625,10108000.0
2022-07-11 11:38:00-04:00,11414.3271484375,11418.259765625,11414.3271484375,11418.259765625,11418.259765625,8036000.0
2022-07-11 11:39:00-04:00,11423.11328125,11427.849609375,11418.5673828125,11418.5673828125,11418.5673828125,9435000.0
2022-07-11 11:40:00-04:00,11418.41796875,11418.8076171875,11411.0986328125,11411.7158203125,11411.7158203125,8815000.0
2022-07-11 11:41:00-04:00,11411.359375,11411.83984375,11410.2412109375,11410.9814453125,11410.9814453125,7792000.0
2022-07-11 11:42:00-04:00,11409.708984375,11409.708984375,11404.1630859375,11406.888671875,11406.888671875,7073000.0
2022-07-11 11:43:00-04:00,11406.5595703125,11408.5166015625,11405.44921875,11408.3681640625,11408.3681640625,5872000.0
2022-07-11 11:44:00-04:00,11407.724609375,11409.9404296875,11405.0888671875,11406.291015625,11406.291015625,8788000.0
2022-07-11 11:45:00-04:00,11410.0869140625,11410.71484375,11409.3505859375,11410.2685546875,11410.2685546875,10124000.0
2022-07-11 11:46:00-04:00,11410.7314453125,11411.7314453125,11405.025390625,11405.1474609375,11405.1474609375,8676000.0
2022-07-11 11:47:00-04:00,11403.7314453125,11403.7314453125,11397.9541015625,11397.9541015625,11397.9541015625,9353000.0
2022-07-11 11:48:00-04:00,11397.4130859375,11401.21484375,11397.0615234375,11401.0546875,11401.0546875,6694000.0
2022-07-11 11:49:00-04:00,11401.3564453125,11402.9296875,11400.54296875,11401.6328125,11401.6328125,7100000.0
2022-07-11 11:50:00-04:00,11401.3896484375,11401.423828125,11398.78125,11399.2314453125,11399.2314453125,6308000.0
2022-07-11 11:51:00-04:00,11398.056640625,11398.4794921875,11395.556640625,11395.7490234375,11395.7490234375,5907000.0
2022-07-11 11:52:00-04:00,11395.306640625,11400.498046875,11391.9052734375,11399.521484375,11399.521484375,8143000.0
2022-07-11 11:53:00-04:00,11398.3046875,11399.86328125,11397.677734375,11399.86328125,11399.86328125,5725000.0
2022-07-11 11:54:00-04:00,11399.6171875,11399.6171875,11396.994140625,11396.994140625,11396.994140625,5556000.0
2022-07-11 11:55:00-04:00,11396.57421875,11400.41015625,11395.8212890625,11400.41015625,11400.41015625,6404000.0
2022-07-11 11:56:00-04:00,11400.55078125,11403.6923828125,11400.55078125,11402.568359375,11402.568359375,6374000.0
2022-07-11 11:57:00-04:00,11401.32421875,11401.32421875,11397.3564453125,11397.3564453125,11397.3564453125,6816000.0
2022-07-11 11:58:00-04:00,11397.607421875,11403.4296875,11397.607421875,11403.4296875,11403.4296875,6403000.0
2022-07-11 11:59:00-04:00,11404.1611328125,11406.228515625,11402.7109375,11402.7109375,11402.7109375,7047000.0
2022-07-11 12:00:00-04:00,11404.1630859375,11407.697265625,11403.138671875,11403.138671875,11403.138671875,6880000.0
2022-07-11 12:01:00-04:00,11403.1396484375,11403.1396484375,11401.048828125,11402.474609375,11402.474609375,5773000.0
2022-07-11 12:02:00-04:00,11402.3720703125,11403.3818359375,11401.30078125,11401.30078125,11401.30078125,9945000.0
2022-07-11 12:03:00-04:00,11400.2841796875,11400.2841796875,11393.423828125,11394.33203125,11394.33203125,5182000.0
2022-07-11 12:04:00-04:00,11394.4033203125,11396.5478515625,11392.916015625,11396.5478515625,11396.5478515625,9815000.0
2022-07-11 12:05:00-04:00,11397.3876953125,11398.3115234375,11395.3427734375,11396.52734375,11396.52734375,3526000.0
2022-07-11 12:06:00-04:00,11397.099609375,11400.4892578125,11397.099609375,11400.4892578125,11400.4892578125,6797000.0
2022-07-11 12:07:00-04:00,11400.6025390625,11400.958984375,11394.130859375,11394.3359375,11394.3359375,9935000.0
2022-07-11 12:08:00-04:00,11394.31640625,11398.6953125,11394.31640625,11398.6953125,11398.6953125,3383000.0
2022-07-11 12:09:00-04:00,11398.849609375,11405.259765625,11398.849609375,11405.0771484375,11405.0771484375,9983000.0
2022-07-11 12:10:00-04:00,11403.5673828125,11413.0830078125,11403.509765625,11411.689453125,11411.689453125,4513000.0
2022-07-11 12:11:00-04:00,11410.4794921875,11414.9287109375,11410.099609375,11410.5126953125,11410.5126953125,9182000.0
2022-07-11 12:12:00-04:00,11409.9560546875,11410.0986328125,11407.9912109375,11410.0986328125,11410.0986328125,2474000.0
2022-07-11 12:13:00-04:00,11410.4755859375,11411.2861328125,11410.3408203125,11410.98828125,11410.98828125,8014000.0
2022-07-11 12:14:00-04:00,11411.14453125,11413.177734375,11411.0185546875,11413.0029296875,11413.0029296875,3024000.0
2022-07-11 12:15:00-04:00,11412.6845703125,11414.6904296875,11412.6845703125,11413.9521484375,11413.9521484375,3577000.0
2022-07-11 12:16:00-04:00,11414.6748046875,11415.603515625,11413.5546875,11414.806640625,11414.806640625,7980000.0
2022-07-11 12:17:00-04:00,11414.326171875,11414.7958984375,11413.58984375,11414.7958984375,11414.7958984375,6501000.0
2022-07-11 12:18:00-04:00,11415.0810546875,11421.322265625,11415.0810546875,11420.083984375,11420.083984375,8732000.0
2022-07-11 12:19:00-04:00,11420.1064453125,11420.873046875,11416.265625,11416.8701171875,11416.8701171875,5938000.0
2022-07-11 12:20:00-04:00,11416.3994140625,11416.3994140625,11413.14453125,11413.533203125,11413.533203125,6576000.0
2022-07-11 12:21:00-04:00,11412.9296875,11413.849609375,11411.1962890625,11412.30078125,11412.30078125,5288000.0
2022-07-11 12:22:00-04:00,11412.201171875,11412.2197265625,11404.841796875,11404.841796875,11404.841796875,4767000.0
2022-07-11 12:23:00-04:00,11404.662109375,11404.8154296875,11401.1552734375,11401.5458984375,11401.5458984375,7041000.0
2022-07-11 12:24:00-04:00,11401.5107421875,11404.9267578125,11401.2392578125,11404.78515625,11404.78515625,5653000.0
2022-07-11 12:25:00-04:00,11405.0888671875,11405.5185546875,11403.1650390625,11403.7216796875,11403.7216796875,5550000.0
2022-07-11 12:26:00-04:00,11403.984375,11407.6796875,11403.8349609375,11407.486328125,11407.486328125,4004000.0
2022-07-11 12:27:00-04:00,11407.3291015625,11408.0576171875,11406.375,11408.0576171875,11408.0576171875,5228000.0
2022-07-11 12:28:00-04:00,11408.1181640625,11409.1748046875,11407.4599609375,11407.4599609375,11407.4599609375,5304000.0
2022-07-11 12:29:00-04:00,11406.982421875,11410.1201171875,11406.7578125,11409.62109375,11409.62109375,4546000.0
2022-07-11 12:30:00-04:00,11409.76171875,11409.76171875,11405.9521484375,11405.9521484375,11405.9521484375,4474000.0
2022-07-11 12:31:00-04:00,11405.6826171875,11407.0380859375,11405.224609375,11406.439453125,11406.439453125,5947000.0
2022-07-11 12:32:00-04:00,11406.8662109375,11410.177734375,11406.443359375,11410.177734375,11410.177734375,6402000.0
2022-07-11 12:33:00-04:00,11410.2080078125,11411.3427734375,11408.7099609375,11409.6376953125,11409.6376953125,5465000.0
2022-07-11 12:34:00-04:00,11409.818359375,11409.818359375,11406.962890625,11408.0966796875,11408.0966796875,7044000.0
2022-07-11 12:35:00-04:00,11407.921875,11413.724609375,11407.921875,11413.08984375,11413.08984375,5842000.0
2022-07-11 12:36:00-04:00,11413.142578125,11415.09765625,11412.8876953125,11413.232421875,11413.232421875,9503000.0
2022-07-11 12:37:00-04:00,11413.109375,11413.109375,11411.1484375,11412.841796875,11412.841796875,2294000.0
2022-07-11 12:38:00-04:00,11412.892578125,11418.5810546875,11412.892578125,11418.5810546875,11418.5810546875,9218000.0
2022-07-11 12:39:00-04:00,11417.603515625,11422.515625,11417.5908203125,11422.0673828125,11422.0673828125,2618000.0
2022-07-11 12:40:00-04:00,11421.70703125,11421.70703125,11417.8125,11417.8125,11417.8125,10236000.0
2022-07-11 12:41:00-04:00,11417.634765625,11418.837890625,11416.4443359375,11416.8037109375,11416.8037109375,3006000.0
2022-07-11 12:42:00-04:00,11417.275390625,11417.275390625,11413.6162109375,11413.8798828125,11413.8798828125,9577000.0
2022-07-11 12:43:00-04:00,11413.548828125,11414.0966796875,11409.6806640625,11409.6806640625,11409.6806640625,2472000.0
2022-07-11 12:44:00-04:00,11410.2470703125,11410.69140625,11409.0576171875,11410.69140625,11410.69140625,5948000.0
2022-07-11 12:45:00-04:00,11411.873046875,11413.3974609375,11409.7685546875,11410.1640625,11410.1640625,8377000.0
2022-07-11 12:46:00-04:00,11410.3974609375,11411.0634765625,11409.369140625,11409.5361328125,11409.5361328125,2451000.0
2022-07-11 12:47:00-04:00,11409.630859375,11411.6328125,11408.146484375,11411.306640625,11411.306640625,6553000.0
2022-07-11 12:48:00-04:00,11411.43359375,11412.1474609375,11410.1435546875,11411.3388671875,11411.3388671875,8611000.0
2022-07-11 12:49:00-04:00,11411.37109375,11411.37109375,11408.7119140625,11408.818359375,11408.818359375,3255000.0
2022-07-11 12:50:00-04:00,11408.7744140625,11409.4150390625,11403.857421875,11403.857421875,11403.857421875,7580000.0
2022-07-11 12:51:00-04:00,11404.4482421875,11404.4482421875,11401.10546875,11401.6318359375,11401.6318359375,2949000.0
2022-07-11 12:52:00-04:00,11401.40625,11402.009765625,11399.8828125,11401.5625,11401.5625,7769000.0
2022-07-11 12:53:00-04:00,11401.427734375,11401.8740234375,11399.986328125,11399.986328125,11399.986328125,2865000.0
2022-07-11 12:54:00-04:00,11399.0986328125,11401.0224609375,11397.6474609375,11401.0224609375,11401.0224609375,8443000.0
2022-07-11 12:55:00-04:00,11400.822265625,11405.5625,11400.822265625,11404.91015625,11404.91015625,2553000.0
2022-07-11 12:56:00-04:00,11404.1259765625,11404.1259765625,11401.8193359375,11402.919921875,11402.919921875,7566000.0
2022-07-11 12:57:00-04:00,11403.4541015625,11405.5458984375,11401.927734375,11405.5009765625,11405.5009765625,2973000.0
2022-07-11 12:58:00-04:00,11405.56640625,11412.880859375,11405.56640625,11412.0498046875,11412.0498046875,5384000.0
2022-07-11 12:59:00-04:00,11411.7412109375,11413.916015625,11411.59375,11412.322265625,11412.322265625,6129000.0
2022-07-11 13:00:00-04:00,11411.943359375,11414.837890625,11411.943359375,11414.0712890625,11414.0712890625,6962000.0
2022-07-11 13:01:00-04:00,11414.0888671875,11414.0888671875,11411.609375,11411.880859375,11411.880859375,4801000.0
2022-07-11 13:02:00-04:00,11411.796875,11417.7958984375,11411.69140625,11417.7958984375,11417.7958984375,4293000.0
2022-07-11 13:03:00-04:00,11418.05859375,11433.95703125,11417.4951171875,11433.6787109375,11433.6787109375,5266000.0
2022-07-11 13:04:00-04:00,11433.73046875,11434.5439453125,11429.6884765625,11430.47265625,11430.47265625,9208000.0
2022-07-11 13:05:00-04:00,11430.515625,11430.755859375,11429.0419921875,11429.50390625,11429.50390625,6156000.0
2022-07-11 13:06:00-04:00,11429.4853515625,11433.556640625,11426.3232421875,11433.3896484375,11433.3896484375,4731000.0
2022-07-11 13:07:00-04:00,11433.54296875,11439.1318359375,11433.54296875,11439.1318359375,11439.1318359375,5473000.0
2022-07-11 13:08:00-04:00,11440.384765625,11440.6923828125,11438.388671875,11440.6787109375,11440.6787109375,6797000.0
2022-07-11 13:09:00-04:00,11441.1728515625,11448.90234375,11441.1728515625,11447.91015625,11447.91015625,5665000.0
2022-07-11 13:10:00-04:00,11447.5361328125,11450.400390625,11446.361328125,11449.3525390625,11449.3525390625,7732000.0
2022-07-11 13:11:00-04:00,11449.1748046875,11450.2724609375,11448.6708984375,11448.6708984375,11448.6708984375,5495000.0
2022-07-11 13:12:00-04:00,11448.634765625,11451.4521484375,11448.634765625,11451.1806640625,11451.1806640625,6031000.0
2022-07-11 13:13:00-04:00,11451.64453125,11452.896484375,11450.802734375,11452.896484375,11452.896484375,5610000.0
2022-07-11 13:14:00-04:00,11452.5859375,11452.5859375,11447.15234375,11447.15234375,11447.15234375,4995000.0
2022-07-11 13:15:00-04:00,11447.1103515625,11447.3974609375,11443.3779296875,11443.56640625,11443.56640625,5955000.0
2022-07-11 13:16:00-04:00,11443.3984375,11445.548828125,11443.3984375,11444.2470703125,11444.2470703125,6098000.0
2022-07-11 13:17:00-04:00,11444.4638671875,11445.9853515625,11443.3798828125,11445.9853515625,11445.9853515625,5342000.0
2022-07-11 13:18:00-04:00,11446.474609375,11446.474609375,11442.4208984375,11442.6845703125,11442.6845703125,5676000.0
2022-07-11 13:19:00-04:00,11443.1171875,11443.2158203125,11440.9970703125,11440.9970703125,11440.9970703125,5417000.0
2022-07-11 13:20:00-04:00,11440.630859375,11443.203125,11440.5625,11443.1015625,11443.1015625,5722000.0
