,Open,High,Low,Close,Adj Close,Volume
2022-07-20 10:35:00-04:00,11853.076171875,11856.5146484375,11850.9697265625,11852.8603515625,11852.8603515625,13694000.0
2022-07-20 10:36:00-04:00,11854.134765625,11863.9150390625,11852.318359375,11862.7412109375,11862.7412109375,13762000.0
2022-07-20 10:37:00-04:00,11863.966796875,11864.462890625,11858.62109375,11859.939453125,11859.939453125,12670000.0
2022-07-20 10:38:00-04:00,11859.51171875,11859.6796875,11855.431640625,11856.513671875,11856.513671875,12413000.0
2022-07-20 10:39:00-04:00,11856.7353515625,11861.490234375,11856.115234375,11861.490234375,11861.490234375,13744000.0
2022-07-20 10:40:00-04:00,11861.3271484375,11861.3271484375,11852.853515625,11853.1337890625,11853.1337890625,15018000.0
2022-07-20 10:41:00-04:00,11853.205078125,11854.5244140625,11851.5771484375,11851.5771484375,11851.5771484375,12480000.0
2022-07-20 10:42:00-04:00,11849.7802734375,11854.5126953125,11849.7802734375,11850.8271484375,11850.8271484375,12846000.0
2022-07-20 10:43:00-04:00,11850.48046875,11853.5556640625,11850.48046875,11852.158203125,11852.158203125,9900000.0
2022-07-20 10:44:00-04:00,11852.5595703125,11860.6552734375,11852.5595703125,11860.6552734375,11860.6552734375,10823000.0
2022-07-20 10:45:00-04:00,11860.427734375,11865.572265625,11859.33203125,11859.7333984375,11859.7333984375,11021000.0
2022-07-20 10:46:00-04:00,11861.876953125,11870.693359375,11861.876953125,11870.693359375,11870.693359375,10904000.0
2022-07-20 10:47:00-04:00,11868.0341796875,11878.779296875,11868.0341796875,11878.4833984375,11878.4833984375,12735000.0
2022-07-20 10:48:00-04:00,11881.3291015625,11886.5947265625,11881.3291015625,11886.1796875,11886.1796875,13875000.0
2022-07-20 10:49:00-04:00,11885.2978515625,11887.4853515625,11885.01953125,11885.01953125,11885.01953125,10825000.0
2022-07-20 10:50:00-04:00,11885.1767578125,11895.361328125,11884.4892578125,11894.185546875,11894.185546875,12004000.0
2022-07-20 10:51:00-04:00,11895.3330078125,11903.275390625,11895.3330078125,11902.8349609375,11902.8349609375,12715000.0
2022-07-20 10:52:00-04:00,11902.41015625,11908.166015625,11901.439453125,11906.9716796875,11906.9716796875,12499000.0
2022-07-20 10:53:00-04:00,11907.990234375,11908.4873046875,11903.5556640625,11903.5556640625,11903.5556640625,12060000.0
2022-07-20 10:54:00-04:00,11902.5439453125,11904.1552734375,11901.001953125,11904.1552734375,11904.1552734375,13154000.0
2022-07-20 10:55:00-04:00,11904.7724609375,11905.068359375,11900.728515625,11902.79296875,11902.79296875,11002000.0
2022-07-20 10:56:00-04:00,11902.97265625,11903.6357421875,11899.1962890625,11902.123046875,11902.123046875,11273000.0
2022-07-20 10:57:00-04:00,11902.1279296875,11904.4677734375,11901.7841796875,11902.677734375,11902.677734375,10392000.0
2022-07-20 10:58:00-04:00,11904.7841796875,11905.6005859375,11903.1923828125,11905.6005859375,11905.6005859375,11059000.0
2022-07-20 10:59:00-04:00,11906.583984375,11914.1259765625,11906.583984375,11914.1259765625,11914.1259765625,10865000.0
2022-07-20 11:00:00-04:00,11913.3994140625,11913.3994140625,11902.8623046875,11903.3349609375,11903.3349609375,0.0
2022-07-20 11:01:00-04:00,11904.2451171875,11904.2451171875,11895.703125,11895.703125,11895.703125,12242000.0
2022-07-20 11:02:00-04:00,11895.453125,11895.728515625,11892.4306640625,11894.8818359375,11894.8818359375,10706000.0
2022-07-20 11:03:00-04:00,11897.9140625,11899.3115234375,11894.34375,11894.34375,11894.34375,11612000.0
2022-07-20 11:04:00-04:00,11890.1083984375,11890.1083984375,11886.8037109375,11889.099609375,11889.099609375,12139000.0
2022-07-20 11:05:00-04:00,11890.0341796875,11890.0341796875,11884.904296875,11886.861328125,11886.861328125,11171000.0
2022-07-20 11:06:00-04:00,11885.7138671875,11889.720703125,11884.7734375,11887.2177734375,11887.2177734375,11719000.0
2022-07-20 11:07:00-04:00,11888.49609375,11895.2421875,11888.49609375,11893.9541015625,11893.9541015625,13539000.0
2022-07-20 11:08:00-04:00,11891.91015625,11891.91015625,11888.5078125,11889.4736328125,11889.4736328125,12105000.0
2022-07-20 11:09:00-04:00,11890.0341796875,11890.177734375,11885.4033203125,11886.724609375,11886.724609375,9916000.0
2022-07-20 11:10:00-04:00,11888.724609375,11892.19140625,11888.724609375,11889.568359375,11889.568359375,9512000.0
2022-07-20 11:11:00-04:00,11886.8544921875,11889.25,11884.6455078125,11888.6630859375,11888.6630859375,9698000.0
2022-07-20 11:12:00-04:00,11890.4267578125,11890.4267578125,11882.2099609375,11884.83984375,11884.83984375,4699000.0
2022-07-20 11:13:00-04:00,11885.3388671875,11888.7080078125,11885.3056640625,11888.7080078125,11888.7080078125,15100000.0
2022-07-20 11:14:00-04:00,11888.58984375,11891.89453125,11887.724609375,11887.724609375,11887.724609375,9381000.0
2022-07-20 11:15:00-04:00,11885.626953125,11885.626953125,11879.9150390625,11880.7841796875,11880.7841796875,10731000.0
2022-07-20 11:16:00-04:00,11881.0537109375,11888.0771484375,11879.935546875,11888.0771484375,11888.0771484375,12642000.0
2022-07-20 11:17:00-04:00,11887.6962890625,11888.5576171875,11885.03515625,11885.03515625,11885.03515625,9462000.0
2022-07-20 11:18:00-04:00,11884.2890625,11888.0029296875,11883.69921875,11887.5361328125,11887.5361328125,8911000.0
2022-07-20 11:19:00-04:00,11888.455078125,11889.2392578125,11884.8310546875,11887.4892578125,11887.4892578125,8005000.0
2022-07-20 11:20:00-04:00,11888.080078125,11891.8388671875,11886.9619140625,11886.9619140625,11886.9619140625,9177000.0
2022-07-20 11:21:00-04:00,11884.2841796875,11885.7138671875,11880.279296875,11882.5341796875,11882.5341796875,9076000.0
2022-07-20 11:22:00-04:00,11882.880859375,11883.099609375,11879.9892578125,11883.099609375,11883.099609375,9244000.0
2022-07-20 11:23:00-04:00,11881.771484375,11882.380859375,11875.5830078125,11875.5830078125,11875.5830078125,7780000.0
2022-07-20 11:24:00-04:00,11874.3388671875,11879.87890625,11874.3388671875,11879.87890625,11879.87890625,8271000.0
2022-07-20 11:25:00-04:00,11879.837890625,11884.025390625,11879.837890625,11883.3662109375,11883.3662109375,8242000.0
2022-07-20 11:26:00-04:00,11883.255859375,11889.9208984375,11882.29296875,11889.8056640625,11889.8056640625,8073000.0
2022-07-20 11:27:00-04:00,11890.48828125,11892.0283203125,11886.1875,11891.3046875,11891.3046875,10936000.0
2022-07-20 11:28:00-04:00,11891.115234375,11895.00390625,11889.8974609375,11894.6806640625,11894.6806640625,8487000.0
2022-07-20 11:29:00-04:00,11895.943359375,11902.7490234375,11895.8916015625,11900.6435546875,11900.6435546875,9867000.0
2022-07-20 11:30:00-04:00,11899.427734375,11900.7724609375,11896.705078125,11900.7724609375,11900.7724609375,10025000.0
2022-07-20 11:31:00-04:00,11900.9775390625,11905.123046875,11900.744140625,11905.123046875,11905.123046875,9067000.0
2022-07-20 11:32:00-04:00,11905.654296875,11905.654296875,11898.009765625,11900.6865234375,11900.6865234375,9957000.0
2022-07-20 11:33:00-04:00,11899.8779296875,11905.8388671875,11899.8779296875,11905.8388671875,11905.8388671875,10841000.0
2022-07-20 11:34:00-04:00,11905.986328125,11909.51953125,11904.0400390625,11909.51953125,11909.51953125,9073000.0
2022-07-20 11:35:00-04:00,11909.1494140625,11916.4443359375,11909.1494140625,11915.458984375,11915.458984375,9004000.0
2022-07-20 11:36:00-04:00,11915.0888671875,11915.0888671875,11906.509765625,11907.294921875,11907.294921875,10457000.0
2022-07-20 11:37:00-04:00,11906.84375,11907.265625,11901.1796875,11901.1796875,11901.1796875,7255000.0
2022-07-20 11:38:00-04:00,11897.85546875,11898.486328125,11895.5419921875,11895.5419921875,11895.5419921875,11026000.0
2022-07-20 11:39:00-04:00,11894.8408203125,11899.5029296875,11894.8408203125,11899.0146484375,11899.0146484375,8598000.0
2022-07-20 11:40:00-04:00,11899.576171875,11899.576171875,11895.4296875,11898.2470703125,11898.2470703125,8902000.0
2022-07-20 11:41:00-04:00,11897.7138671875,11897.7138671875,11892.6630859375,11892.8994140625,11892.8994140625,7022000.0
2022-07-20 11:42:00-04:00,11893.7509765625,11894.341796875,11892.0078125,11893.4541015625,11893.4541015625,7603000.0
2022-07-20 11:43:00-04:00,11893.470703125,11900.4306640625,11893.470703125,11900.4306640625,11900.4306640625,8004000.0
2022-07-20 11:44:00-04:00,11900.8359375,11903.736328125,11898.880859375,11902.4931640625,11902.4931640625,6777000.0
2022-07-20 11:45:00-04:00,11902.2734375,11905.9833984375,11902.2734375,11904.39453125,11904.39453125,7724000.0
2022-07-20 11:46:00-04:00,11903.8095703125,11908.0283203125,11903.8095703125,11908.0283203125,11908.0283203125,7163000.0
2022-07-20 11:47:00-04:00,11908.10546875,11908.12109375,11904.12109375,11907.638671875,11907.638671875,8246000.0
2022-07-20 11:48:00-04:00,11906.8203125,11909.2705078125,11906.8203125,11908.7412109375,11908.7412109375,8257000.0
2022-07-20 11:49:00-04:00,11909.748046875,11909.748046875,11904.5009765625,11905.330078125,11905.330078125,6856000.0
2022-07-20 11:50:00-04:00,11906.1484375,11913.5869140625,11906.1484375,11913.5869140625,11913.5869140625,8478000.0
2022-07-20 11:51:00-04:00,11913.529296875,11919.0224609375,11911.767578125,11919.0224609375,11919.0224609375,10640000.0
2022-07-20 11:52:00-04:00,11918.4765625,11922.4072265625,11918.4765625,11921.76171875,11921.76171875,11528000.0
2022-07-20 11:53:00-04:00,11923.166015625,11926.484375,11923.166015625,11926.484375,11926.484375,9185000.0
2022-07-20 11:54:00-04:00,11926.9990234375,11928.99609375,11925.41015625,11926.212890625,11926.212890625,8112000.0
2022-07-20 11:55:00-04:00,11926.1767578125,11926.1767578125,11920.115234375,11920.115234375,11920.115234375,9387000.0
2022-07-20 11:56:00-04:00,11921.12890625,11921.12890625,11919.5458984375,11920.84765625,11920.84765625,7615000.0
2022-07-20 11:57:00-04:00,11920.759765625,11923.2099609375,11919.736328125,11921.1728515625,11921.1728515625,7285000.0
2022-07-20 11:58:00-04:00,11920.3837890625,11922.6962890625,11920.138671875,11922.3564453125,11922.3564453125,9132000.0
2022-07-20 11:59:00-04:00,11921.447265625,11922.46484375,11918.2294921875,11918.96875,11918.96875,8516000.0
2022-07-20 12:00:00-04:00,11918.3251953125,11919.7607421875,11915.677734375,11919.3818359375,11919.3818359375,7894000.0
2022-07-20 12:01:00-04:00,11920.4208984375,11925.0263671875,11920.4208984375,11921.6806640625,11921.6806640625,7652000.0
2022-07-20 12:02:00-04:00,11921.6484375,11923.740234375,11918.9482421875,11923.740234375,11923.740234375,7571000.0
2022-07-20 12:03:00-04:00,11924.4912109375,11927.2802734375,11924.21875,11924.21875,11924.21875,13136000.0
2022-07-20 12:04:00-04:00,11924.14453125,11925.6044921875,11922.150390625,11925.6044921875,11925.6044921875,3653000.0
2022-07-20 12:05:00-04:00,11925.4580078125,11928.9248046875,11924.1220703125,11928.9248046875,11928.9248046875,8385000.0
2022-07-20 12:06:00-04:00,11928.5888671875,11930.3828125,11927.85546875,11929.0029296875,11929.0029296875,8357000.0
2022-07-20 12:07:00-04:00,11928.7783203125,11939.4892578125,11928.7783203125,11938.0615234375,11938.0615234375,14323000.0
2022-07-20 12:08:00-04:00,11938.5400390625,11939.9580078125,11937.7529296875,11938.1982421875,11938.1982421875,4117000.0
2022-07-20 12:09:00-04:00,11937.9208984375,11937.9208984375,11932.5947265625,11935.28515625,11935.28515625,8404000.0
2022-07-20 12:10:00-04:00,11935.140625,11937.900390625,11935.140625,11936.5595703125,11936.5595703125,8695000.0
2022-07-20 12:11:00-04:00,11936.1044921875,11936.1044921875,11932.71875,11935.2734375,11935.2734375,6379000.0
2022-07-20 12:12:00-04:00,11935.2001953125,11935.255859375,11931.2490234375,11932.3193359375,11932.3193359375,7759000.0
2022-07-20 12:13:00-04:00,11932.3056640625,11932.9765625,11930.908203125,11931.6787109375,11931.6787109375,8956000.0
2022-07-20 12:14:00-04:00,11931.1865234375,11936.841796875,11930.5791015625,11936.841796875,11936.841796875,6907000.0
2022-07-20 12:15:00-04:00,11937.8876953125,11937.8876953125,11928.341796875,11928.341796875,11928.341796875,7743000.0
2022-07-20 12:16:00-04:00,11927.9580078125,11927.9580078125,11921.9951171875,11925.5751953125,11925.5751953125,11344000.0
2022-07-20 12:17:00-04:00,11924.7529296875,11926.7099609375,11924.7529296875,11926.7099609375,11926.7099609375,7516000.0
2022-07-20 12:18:00-04:00,11926.8603515625,11927.3779296875,11923.8330078125,11926.349609375,11926.349609375,7825000.0
2022-07-20 12:19:00-04:00,11926.830078125,11934.259765625,11926.830078125,11934.21875,11934.21875,8358000.0
2022-07-20 12:20:00-04:00,11935.6337890625,11936.142578125,11930.392578125,11930.392578125,11930.392578125,8082000.0
2022-07-20 12:21:00-04:00,11930.396484375,11932.658203125,11926.5439453125,11926.5439453125,11926.5439453125,7737000.0
2022-07-20 12:22:00-04:00,11926.6494140625,11929.6064453125,11925.982421875,11929.2607421875,11929.2607421875,7425000.0
2022-07-20 12:23:00-04:00,11929.1220703125,11930.603515625,11926.30078125,11928.1630859375,11928.1630859375,7265000.0
2022-07-20 12:24:00-04:00,11928.4189453125,11928.9814453125,11926.9384765625,11926.9384765625,11926.9384765625,8374000.0
2022-07-20 12:25:00-04:00,11927.0517578125,11928.0947265625,11923.9521484375,11923.9521484375,11923.9521484375,13708000.0
2022-07-20 12:26:00-04:00,11923.7216796875,11924.419921875,11922.7275390625,11923.23046875,11923.23046875,4228000.0
2022-07-20 12:27:00-04:00,11921.86328125,11923.7490234375,11920.45703125,11920.8408203125,11920.8408203125,14012000.0
2022-07-20 12:28:00-04:00,11920.609375,11920.609375,11919.109375,11919.39453125,11919.39453125,4754000.0
2022-07-20 12:29:00-04:00,11919.4970703125,11919.4970703125,11911.41796875,11911.41796875,11911.41796875,13517000.0
2022-07-20 12:30:00-04:00,11911.111328125,11914.6708984375,11911.111328125,11914.6708984375,11914.6708984375,4605000.0
2022-07-20 12:31:00-04:00,11915.1865234375,11921.0341796875,11915.1865234375,11921.0341796875,11921.0341796875,12113000.0
2022-07-20 12:32:00-04:00,11921.498046875,11921.498046875,11918.0087890625,11919.693359375,11919.693359375,3986000.0
2022-07-20 12:33:00-04:00,11919.4990234375,11920.3173828125,11918.03515625,11918.919921875,11918.919921875,6362000.0
2022-07-20 12:34:00-04:00,11918.9052734375,11921.947265625,11918.8251953125,11921.947265625,11921.947265625,7439000.0
2022-07-20 12:35:00-04:00,11922.4453125,11926.4794921875,11921.7353515625,11925.4619140625,11925.4619140625,8423000.0
2022-07-20 12:36:00-04:00,11924.9716796875,11925.517578125,11923.7421875,11923.7421875,11923.7421875,10619000.0
2022-07-20 12:37:00-04:00,11924.298828125,11928.1533203125,11924.298828125,11927.1533203125,11927.1533203125,2927000.0
2022-07-20 12:38:00-04:00,11926.48828125,11932.826171875,11925.9306640625,11929.8583984375,11929.8583984375,12518000.0
2022-07-20 12:39:00-04:00,11929.4375,11929.4375,11924.337890625,11924.56640625,11924.56640625,3867000.0
2022-07-20 12:40:00-04:00,11925.8408203125,11928.419921875,11925.5078125,11928.16796875,11928.16796875,9861000.0
2022-07-20 12:41:00-04:00,11927.5224609375,11927.5224609375,11915.111328125,11916.2822265625,11916.2822265625,3631000.0
2022-07-20 12:42:00-04:00,11914.904296875,11914.904296875,11896.0166015625,11896.0166015625,11896.0166015625,17185000.0
2022-07-20 12:43:00-04:00,11895.2138671875,11895.5888671875,11882.25390625,11882.25390625,11882.25390625,5160000.0
2022-07-20 12:44:00-04:00,11881.1201171875,11881.1201171875,11874.4052734375,11876.55859375,11876.55859375,17843000.0
2022-07-20 12:45:00-04:00,11875.7802734375,11875.7802734375,11860.828125,11860.828125,11860.828125,6797000.0
2022-07-20 12:46:00-04:00,11860.44921875,11860.44921875,11844.58203125,11847.322265625,11847.322265625,13901000.0
2022-07-20 12:47:00-04:00,11847.392578125,11847.392578125,11836.765625,11845.375,11845.375,12950000.0
2022-07-20 12:48:00-04:00,11846.66015625,11853.1611328125,11846.5673828125,11851.9853515625,11851.9853515625,11325000.0
2022-07-20 12:49:00-04:00,11852.4453125,11852.4453125,11846.5419921875,11846.5419921875,11846.5419921875,8639000.0
2022-07-20 12:50:00-04:00,11846.498046875,11853.5849609375,11843.8662109375,11849.630859375,11849.630859375,8918000.0
2022-07-20 12:51:00-04:00,11848.615234375,11866.2734375,11848.615234375,11866.2734375,11866.2734375,8919000.0
2022-07-20 12:52:00-04:00,11863.8212890625,11870.4404296875,11863.8212890625,11869.2646484375,11869.2646484375,9710000.0
2022-07-20 12:53:00-04:00,11870.5380859375,11874.94921875,11869.3271484375,11874.94921875,11874.94921875,12644000.0
2022-07-20 12:54:00-04:00,11874.701171875,11875.8828125,11872.2509765625,11872.7314453125,11872.7314453125,3644000.0
2022-07-20 12:55:00-04:00,11871.7666015625,11873.5888671875,11871.142578125,11873.5888671875,11873.5888671875,8040000.0
2022-07-20 12:56:00-04:00,11873.0205078125,11879.470703125,11871.4619140625,11879.212890625,11879.212890625,6933000.0
2022-07-20 12:57:00-04:00,11879.203125,11885.35546875,11879.203125,11885.35546875,11885.35546875,6269000.0
2022-07-20 12:58:00-04:00,11885.5712890625,11886.95703125,11884.984375,11886.95703125,11886.95703125,10067000.0
2022-07-20 12:59:00-04:00,11887.171875,11888.2314453125,11884.37890625,11884.37890625,11884.37890625,3608000.0
2022-07-20 13:00:00-04:00,11883.509765625,11885.1015625,11875.5654296875,11876.2783203125,11876.2783203125,11372000.0
2022-07-20 13:01:00-04:00,11876.5693359375,11882.3857421875,11872.810546875,11882.3857421875,11882.3857421875,3930000.0
2022-07-20 13:02:00-04:00,11881.763671875,11882.1982421875,11864.234375,11864.234375,11864.234375,15301000.0
2022-07-20 13:03:00-04:00,11864.982421875,11866.66796875,11858.4638671875,11861.3818359375,11861.3818359375,5220000.0
2022-07-20 13:04:00-04:00,11860.728515625,11860.728515625,11847.7802734375,11848.5283203125,11848.5283203125,13014000.0
2022-07-20 13:05:00-04:00,11848.4453125,11859.1328125,11848.4453125,11854.2412109375,11854.2412109375,4254000.0
2022-07-20 13:06:00-04:00,11854.15234375,11855.029296875,11849.8662109375,11849.9443359375,11849.9443359375,10875000.0
2022-07-20 13:07:00-04:00,11849.7783203125,11854.2744140625,11849.052734375,11853.8330078125,11853.8330078125,3989000.0
2022-07-20 13:08:00-04:00,11853.638671875,11853.638671875,11835.8916015625,11835.8916015625,11835.8916015625,8387000.0
2022-07-20 13:09:00-04:00,11835.6962890625,11835.6962890625,11820.556640625,11830.841796875,11830.841796875,14361000.0
2022-07-20 13:10:00-04:00,11829.4482421875,11829.4482421875,11809.6181640625,11811.880859375,11811.880859375,13434000.0
2022-07-20 13:11:00-04:00,11811.568359375,11811.6455078125,11800.2861328125,11801.28125,11801.28125,10369000.0
2022-07-20 13:12:00-04:00,11800.8818359375,11807.5849609375,11800.7275390625,11802.8955078125,11802.8955078125,10063000.0
2022-07-20 13:13:00-04:00,11803.7353515625,11810.763671875,11803.7353515625,11809.931640625,11809.931640625,9055000.0
2022-07-20 13:14:00-04:00,11808.490234375,11811.291015625,11806.8271484375,11806.8271484375,11806.8271484375,6709000.0
2022-07-20 13:15:00-04:00,11807.3642578125,11813.3095703125,11804.7236328125,11804.7236328125,11804.7236328125,7920000.0
2022-07-20 13:16:00-04:00,11804.720703125,11808.6552734375,11796.189453125,11804.337890625,11804.337890625,9602000.0
2022-07-20 13:17:00-04:00,11804.2060546875,11809.71875,11804.2060546875,11804.349609375,11804.349609375,7975000.0
2022-07-20 13:18:00-04:00,11804.3505859375,11811.6103515625,11803.884765625,11811.1689453125,11811.1689453125,8271000.0
2022-07-20 13:19:00-04:00,11811.359375,11820.0947265625,11811.359375,11820.0947265625,11820.0947265625,7683000.0
2022-07-20 13:20:00-04:00,11821.173828125,11822.2275390625,11816.966796875,11816.966796875,11816.966796875,8097000.0
